lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(34, -74)",,,0.10890000313520432,,,,,,,,,,,,,,,0.24713333447774252,,,,0.19249999523162842,-0.7293000221252441,,,,-0.6830999851226807,,,-0.7853999733924866,,-0.2227499894797802,0.09459999948740005,,,,,0.25245000422000885,0.21559999883174896,0.17178333550691605,0.13475000113248825,0.2134000062942505,,,-0.6335999965667725,,0.1859000027179718,,,,,,,,,,,,,,,0.25575000047683716,0.2761000096797943,,0.20569999516010284,,,,0.18809999525547028,,,,,0.260699987411499,,0.21312500163912773,,,0.22439999878406525,0.2354000061750412,,,,,,,,,,,,,,,,0.02419999986886978,0.08799999952316284,,,0.1738000065088272,,0.23319999873638153,,0.16609999537467957,,,,,,,,0.260699987411499,,0.18809999525547028,0.12430000305175781,,0.14959999918937683,,,,,,-0.7425000071525574,,,0.22220000624656677,0.18150000274181366,,,,,,,,,-0.023099999874830246,0.19910000264644623,,,,,,,,,0.2046000063419342,0.19030000269412994,0.31130000948905945,0.09679999947547913,,,,,,,,0.20020000636577606,0.20570000012715658,0.11990000307559967,,,,,0.19580000638961792,,,,,,,0.19030000056539262,0.18095000088214874,0.24062500149011612,,,,,,,,,0.2046000063419342,,0.21174999326467514,,,,,,,,0.19470000267028809,,,0.18755000084638596,,-0.6039000153541565,,,,,,
"(34, -73)",,,,-0.7512999773025513,0.16664999723434448,,,,,,,,,,0.23099999874830246,0.224400003751119,0.3124000132083893,0.24639999866485596,,0.25189998745918274,,0.2827000021934509,0.31679999828338623,,,,0.24695000052452087,,,,,0.17489999532699585,0.17599999904632568,,,-0.2695000097155571,,0.24199999868869781,0.13860000297427177,-0.030799999833106995,0.09954999759793282,,,-0.2167000025510788,0.1859000027179718,,,,,0.16500000283122063,0.14024999924004078,0.23759999871253967,,0.17159999907016754,0.17820000648498535,,,,,-0.5921666423479716,,0.2540999948978424,0.29797777864668107,,,,0.2139500007033348,,,-0.3783999979496002,,,,0.20863333841164908,,0.24111999869346618,,-0.5219499915838242,0.1891999989748001,0.23430000245571136,,,,0.07810000330209732,,,0.2848999947309494,0.20679999887943268,-0.06214999407529831,,0.27307499572634697,0.24273332953453064,,,,,,0.2576749976724386,,0.22220000624656677,0.08799999952316284,0.2790333330631256,0.10340000130236149,,,,,,,-0.057749999687075615,,0.24860000610351562,0.2232999950647354,,,,0.15014999732375145,,,,,,,-0.26124999672174454,,0.29260000586509705,,,,,,,,0.21889999508857727,,0.14190000668168068,0.19249999523162842,,-0.026399999856948853,,,,,,0.27720001339912415,0.28049999475479126,0.27060000598430634,,0.25850000977516174,,,0.10339999943971634,,,,,0.15729999542236328,0.249699999888738,0.2500666677951813,0.2012999951839447,0.2596000134944916,0.03189999982714653,0.20569999516010284,-0.6159999966621399,-0.5626500248908997,0.25886667271455127,0.2628999948501587,,0.19112500175833702,0.23649999797344207,0.0951500004157424,0.16426666577657065,-0.04136000275611877,,,,,,,,0.3190000057220459,,0.23026666045188904,0.3743666609128316,,0.23100000619888306,0.1870000014702479,,,,0.16940000653266907,0.17435000091791153,0.23044999688863754,,,0.28049999475479126,,0.1797400027513504,0.27170000970363617,,,,
"(34, -72)",,-0.8550666769345602,,,,,-0.7963999807834625,-0.8019000093142191,-0.8118000030517578,-0.9556249976158142,,,,,,0.26510000228881836,,-0.6924500167369843,,0.26179999113082886,,0.15620000660419464,-0.5181000232696533,,-0.25189998745918274,-0.2854499965906143,,-0.42294999957084656,-0.45320001244544983,,,0.22219999879598618,,,,-0.23320000618696213,,0.19909999519586563,0.2368666728337606,,,,-0.7523999959230423,-0.7502000033855438,,,,,,0.21890000253915787,0.2120250016450882,,,0.15620000660419464,0.11659999936819077,-0.429366668065389,-0.24860000237822533,,,-0.6781499981880188,-0.6798000037670135,0.2563000023365021,0.2691333343585332,0.25850000977516174,0.2134000062942505,0.1484999991953373,0.16830000281333923,0.17710000276565552,,,,,,-0.5917999893426895,-0.5604499876499176,,,,0.21119999885559082,,,,,,0.22769999504089355,,0.2788500040769577,0.13199999928474426,-0.33880001306533813,0.10779999941587448,0.3531000018119812,0.1611500009894371,,,0.1217333326737086,,,0.21046666304270426,,0.0989999994635582,0.13896666963895163,0.0726000014692545,,0.06270000338554382,-0.10339999943971634,-0.12485000118613243,,,,,-0.07479999835292499,0.22861666729052862,,0.08139999955892563,,,,,,,,0.1891999989748001,0.17489999532699585,,-0.17297499999403954,0.24089999869465828,,,,0.18369999527931213,,,0.2460333357254664,0.09900000070532163,,-0.4581499993801117,-0.31267500296235085,,,,,,,,,0.2549250014126301,0.20900000631809235,,0.30140000581741333,0.37290000915527344,,0.1177000030875206,0.018699999898672104,,,,0.2287999987602234,0.22385000437498093,0.28655000030994415,0.12980000426371893,0.1396999955177307,-0.03464999981224537,-0.5884999930858612,,-0.5815333127975464,,,,0.19580000142256418,0.03959999978542328,0.03849999979138374,0.17512000054121019,0.258133331934611,,,,,,,,-0.3622666746377945,-0.6588999986648559,0.20377499982714653,0.24585000425577164,,0.15399999916553497,0.19250000516573587,,,,0.179299995303154,0.15675000101327896,0.1745333323876063,,0.08112500235438347,0.1536333312590917,0.13640000224113463,0.17819999903440475,0.18039999902248383,,,,
"(34, -71)",-0.9383000135421753,,,0.07479999959468842,0.0681999996304512,-0.7908999919891357,-0.8169333338737488,,,,0.22220000624656677,,-0.8514000177383423,-0.8701000213623047,0.29883333047231037,,-0.7799000144004822,0.1723333348830541,,0.21119999885559082,,0.02419999986886978,-0.5359750092029572,,-0.3655666708946228,,-0.3893999934196472,-0.4394499957561493,0.028599999845027924,0.16830000281333923,,,,,,,-0.20569999516010284,,0.19140000641345978,0.19662499986588955,-0.7491000294685364,,,0.19250000268220901,0.2321000024676323,,,,,0.1551000028848648,,0.1691250018775463,0.210099995136261,,-0.4432999938726425,-0.4858333269755046,-0.3068999946117401,,-0.8799999952316284,,,,0.2508000135421753,0.25483333071072894,0.28013333678245544,0.1595000009983778,0.16609999537467957,,,,0.2728000059723854,,,-0.6171000003814697,,,,,-0.7784333427747091,,-0.0649000033736229,,,,-0.1437333325544993,0.24969999492168427,0.3310999870300293,,0.1237499974668026,-0.10339999943971634,0.24053333202997842,0.15839999914169312,,,,,,0.14024999924004078,0.05389999970793724,,0.06416666756073634,,-0.4583333333333333,-0.37070000171661377,0.15363333622614542,,,,-0.6508333484331766,-0.3439333488543828,0.14630000293254852,0.20475714121546065,0.22549999256928763,0.18040000274777412,,,,,,,,-0.33605000376701355,0.21230000257492065,0.11825000122189522,0.12540000211447477,0.18205000460147858,0.1298000030219555,,0.1891999989748001,,,,,0.0835999995470047,,-0.49609999855359393,,,,-0.6610999703407288,-0.6237000028292338,,,,,,0.22715000063180923,0.24354000091552735,0.2320999950170517,0.27793333927790326,,,0.09130000323057175,,,,,0.12430000305175781,0.15729999542236328,-0.6990500092506409,-0.5447200000286102,0.10559999942779541,-0.6665999889373779,,,,,,,-0.032999999821186066,,-0.32999999076128006,-0.8631333311398824,-0.8962250053882599,-0.9327999949455261,-0.902733325958252,-0.8392999966939291,,,,-0.6743000149726868,,0.0959199994802475,0.21560000628232956,,,0.16609999984502793,-0.04839999973773956,,,,0.1410749964416027,0.032999999821186066,,-0.36024999618530273,0.24860000610351562,0.1364000029861927,,,,0.006599999964237213,,
"(34, -70)",,0.15399999916553497,,,-0.8370999991893768,0.10670000314712524,,,-0.9537000060081482,0.15895000100135803,-0.8354499936103821,-0.959199994802475,,0.22220000624656677,0.18039999902248383,0.28269999225934345,,0.14336666464805603,0.14300000667572021,,,-0.5421166519323984,,-0.24420000612735748,,,0.042899999767541885,,0.09936666985352834,-0.0742499977350235,0.0036666691303253174,0.01209999993443489,,,,,,-0.9834000170230865,,0.03263333439826965,-0.7716499865055084,-0.16830000095069408,,,-0.06159999966621399,,,-0.954800009727478,-1.0332666635513306,0.17489999532699585,0.07259999960660934,0.16279999539256096,,,-0.4396333396434784,0.12540000677108765,0.12210000058015187,-0.8851333260536194,,-0.810699999332428,,,0.03849999979138374,,0.06270000152289867,0.12351428823811668,0.12182500399649143,0.019066666563351948,,,,-0.6365333398183187,-0.7215999960899353,0.09129999950528145,0.16500000655651093,,,-0.8404000103473663,-0.8022666573524475,-0.6841999888420105,0.2387000024318695,,,-0.5257999897003174,,0.16940000653266907,0.12319999933242798,0.0989999994635582,0.13750000298023224,0.1518000066280365,,0.12924999929964542,0.18095000088214874,,,-0.7133499979972839,-0.630299985408783,0.06325000151991844,,,-0.19964999333024025,,,,0.08855000138282776,,,-0.6682499945163727,-0.6644000013669332,,0.06599999964237213,0.22110000252723694,0.06324999965727329,0.1264999955892563,-0.6017000079154968,,,,-0.7260000109672546,,-0.3971000015735626,,-0.13749999552965164,0.14354999735951424,0.07039999961853027,,,-0.18920000394185385,-0.34210000932216644,-0.5880600094795227,-0.5489000082015991,0.14006666839122772,,0.16903333365917206,-0.5186499953269958,-0.507099986076355,0.0990000031888485,0.08579999767243862,-0.658239996433258,,-0.5995000004768372,0.08250000327825546,,-0.5819000005722046,,,0.23209999799728392,0.21340000331401826,0.20569999516010284,,,,0.13089999929070473,,,,,-0.7542333404223124,-0.7389799952507019,,0.17270000278949738,,,,,,-0.014299999922513962,-0.12430000180999438,-0.14959999918937683,,,-0.8601999878883362,,,-0.9564500153064728,-0.9647000034650167,0.07590000331401825,,,-0.7414000034332275,,0.19470000267028809,,0.19359999895095825,-0.35420000553131104,,,-0.02969999983906746,-0.010999999940395355,,0.03685000166296959,,,,,0.10999999940395355,0.09218000397086143,-0.8733999729156494,-0.85382000207901,,-0.005499999970197678,,
"(34, -69)",,,,,,,0.08873333285252254,0.10670000314712524,,0.1100000012665987,,-0.025299999862909317,,,,0.20185000449419022,0.04399999976158142,0.16279999911785126,,,-0.5516499876976013,,,-0.39820000529289246,,-0.36410000920295715,,0.17270000278949738,-0.020900003612041473,,0.14135000109672546,0.07040000148117542,,-0.2903999984264374,0.07810000330209732,,,,,-0.8261000216007233,-0.06269999966025352,,,0.1906666706005732,0.08140000142157078,,,-1.030699998140335,,,,,0.16646666824817657,,,0.11604999750852585,,-0.8992500007152557,-0.8216999769210815,,,,0.035566666473944984,0.17105000093579292,0.0671000008781751,0.0775500014424324,,0.06325000151991844,,,,-0.6693499982357025,0.040699999779462814,0.0869000032544136,,-0.8755999803543091,-0.8459000289440155,-0.5739249940961599,,0.06688000187277794,,,,-0.4311999976634979,,,0.1765500009059906,0.14740000292658806,0.06930000241845846,0.1451999992132187,,,-0.0742500014603138,-0.09240000136196613,,-0.7551500052213669,,0.07590000331401825,,0.015399999916553497,-0.14894000217318534,,,,,,-0.7524000108242035,-0.651199996471405,,0.10450000315904617,0.16555000096559525,0.15895000100135803,,-0.6071999967098236,,0.05170000158250332,,,-0.7188500165939331,-0.002199999988079071,-0.4575999975204468,0.08470000326633453,,0.13255000114440918,,,0.07700000144541264,-0.27445000410079956,-0.6423999965190887,-0.6467999815940857,,0.06104999966919422,0.03464999981224537,0.13090000301599503,-0.5547666549682617,0.10119999945163727,0.07919999957084656,-0.3343999981880188,,,,,,,,-0.7864999771118164,0.12870000302791595,0.174625001847744,0.1485000029206276,,,0.17710000276565552,0.1639000028371811,,-0.8260999917984009,-0.7254499793052673,-0.8118000030517578,-0.7553333242734274,,,0.19140000641345978,0.19470000267028809,0.148499995470047,,,,,,,-0.9872500002384186,,,,0.1451999992132187,0.17599999904632568,,,,,-0.7710999846458435,0.09405000135302544,0.144100001702706,,,,,0.023100001737475395,-0.08085000142455101,,,,,0.05664999969303608,,,,,,,0.0775500014424324,,,
"(34, -68)",,,,,0.1237500011920929,,0.0403333343565464,,,-0.21450000256299973,,,,,0.0340999998152256,0.14300000667572021,0.13273333261410394,0.14409999549388885,0.1551000028848648,,-0.553849995136261,,-0.46823333700497943,,-0.45320001244544983,,,0.16609999537467957,0.05389999970793724,0.030249999836087227,0.1325500002130866,,-0.4924333393573761,0.11659999936819077,0.14959999918937683,0.07150000333786011,,,-0.8739500045776367,,0.09239999949932098,,,0.17820000648498535,,,-1.1071500182151794,-1.100000023841858,,0.01979999989271164,0.03446666647990545,,0.16206666827201843,,,,,,-0.8649666706720988,,,0.12540000677108765,,0.13007500022649765,0.08910000324249268,0.06930000334978104,0.06600000088413556,0.0494999997317791,,,-0.7147250175476074,,0.04179999977350235,0.004399999976158142,,-0.6643999963998795,,,0.045099999755620956,0.02199999988079071,,,,,,,0.16609999537467957,0.0742500014603138,0.13364999741315842,0.14189999923110008,0.20075000077486038,,-0.026399999856948853,,-0.672650009393692,,0.1638999953866005,,,0.09019999951124191,-0.477400004863739,0.10779999941587448,,,,,-0.784850001335144,,,0.1298000067472458,,0.08442500047385693,0.12342000156641006,-0.6743000149726868,,0.020899999886751175,,-0.7919999957084656,-0.7831999957561493,,,0.002199999988079071,0.05884999781847,0.15729999542236328,,,-0.4246000051498413,,-0.6775999963283539,,,,-0.06105000153183937,-0.058024998754262924,-0.570900022983551,0.04253333310286204,-0.10596666981776555,-0.35199999809265137,,-0.27115000784397125,,,,0.055000001564621925,-0.8062999844551086,-0.8690000176429749,,0.06710000149905682,,,,-0.004399999976158142,-0.7754999995231628,-0.8964999914169312,-0.9157499969005585,,-0.8354499936103821,,0.2381500005722046,0.20789999514818192,0.15818000137805938,,-0.618566652139028,,,,,0.13255000114440918,0.09350000321865082,,,-0.727649986743927,,0.10339999943971634,,0.027499999850988388,,,,-0.8110666672388712,,,,,,0.05353333304325739,0.04876666640241941,,,-0.02419999986886978,,,0.043725001625716686,0.22769999504089355,,-0.8176666696866354,,,,,0.025299999862909317,,
"(34, -67)",,,0.12759999930858612,,,,,,-0.19763333598772684,,0.0681999996304512,,,-0.4399999976158142,-0.44769999384880066,-0.02419999986886978,0.0896500013768673,,0.01759999990463257,-0.5496333241462708,-0.5257999897003174,-0.5235999822616577,-0.4374333322048187,,-0.45100000500679016,0.1298000067472458,-0.1396999955177307,,0.05390000157058239,,0.016499999910593033,-0.3910500071942806,,,,-0.004399999976158142,,-0.8231666584809622,,0.10999999940395355,0.027499999850988388,0.2320999950170517,0.08415000140666962,,,,,,,,-0.004399999976158142,0.10559999942779541,,0.1593166689078013,,,0.07095000147819519,-0.8678999841213226,,,,-0.03652000054717064,0.0772749986499548,,0.12393333266178767,0.10010000169277192,0.08579999953508377,,-0.651199996471405,-0.7474499940872192,-0.7369999885559082,,0.06159999966621399,,,,,0.05939999967813492,,,,,,,,0.08506666868925095,,0.11659999936819077,0.05940000216166178,,0.24969999492168427,0.1825999990105629,,0.07039999961853027,-0.7006999850273132,,0.14190000295639038,,,0.11550000309944153,,,0.1363999992609024,,0.1457500010728836,-0.014299999922513962,-0.8019000291824341,,,0.15729999542236328,0.0681999996304512,0.09383000060915947,-0.182966660708189,-0.6765000224113464,,0.09460000321269035,-0.6963000297546387,-0.8019000142812729,0.07259999960660934,,,0.006324999034404755,0.10075999945402145,0.07095000147819519,0.045099999755620956,0.11550000309944153,,,,0.05939999967813492,,-0.15070000290870667,0.07370000332593918,0.1264999955892563,,,-0.2592333306868871,,0.10174999944865704,,,,,0.04656666641434034,-0.3377000018954277,,,0.07370000053197145,,,,,-0.8046500086784363,,,0.10670000314712524,0.07865000143647194,,0.14941667020320892,0.1784750036895275,0.1350800022482872,,,0.06159999966621399,,,-0.04729999974370003,0.13529999554157257,,,,-0.7474499940872192,,,,0.11935000121593475,-0.7870500087738037,-0.8178500235080719,,,,,-0.37565000355243683,0.13199999928474426,0.008799999952316284,0.08323333412408829,,-0.018699999898672104,0.01209999993443489,-0.004399999976158142,,0.002199999988079071,0.09936666737000148,0.10450000315904617,,,,,,0.03134999983012676,,,
"(34, -66)",,0.008799999952316284,-0.06214999780058861,,0.06379999965429306,,0.005499999970197678,0.09019999951124191,,0.14409999549388885,,,0.052799999713897705,,,-0.05169999971985817,0.111650001257658,,-0.5529333551724752,-0.54339998960495,,-0.3739999979734421,,,,0.12099999934434891,,0.03519999980926514,-0.8492000102996826,,0.04994000121951103,,,,0.12870000302791595,,-0.7369999885559082,,,0.1589499997595946,,,0.05243333429098129,,,,,,,,,0.10999999940395355,,0.2046000063419342,,-0.894024983048439,-0.9127799987792968,-0.8580000102519989,,,,,,,0.14630000293254852,0.14630000293254852,,,-0.7062000036239624,,,,,,,-0.40149998664855957,-0.43230000138282776,0.1143999993801117,,-0.6886000037193298,,,,,,,0.14464999735355377,0.16664999723434448,0.09350000073512395,0.2529999911785126,0.16609999537467957,0.05334999971091747,0.24035000056028366,-0.014666666587193808,-0.7133499979972839,,,0.056100000627338886,-0.00989999994635582,0.013199999928474426,,-0.9146499931812286,0.10779999755322933,,,,,-0.7738499939441681,-0.7824666500091553,,-0.002199999988079071,0.0002749999985098839,-0.6732000112533569,0.0605000015348196,0.1363999992609024,,,,0.10450000315904617,,,-0.032999999821186066,0.10559999942779541,,-0.2658333405852318,0.10779999941587448,,,0.20239999890327454,0.12759999930858612,,,,,,0.13200000301003456,,0.06820000149309635,0.03629999980330467,,,,0.07919999957084656,0.1396999955177307,0.04179999977350235,,0.06269999966025352,0.07810000330209732,,,,,,-0.9063999950885773,0.050599999725818634,0.010999999940395355,,,0.1363999992609024,0.1143999993801117,0.1396999955177307,,,-0.035749999806284904,,-0.01924999989569187,0.08799999766051769,,,,,,0.11110000312328339,0.09459999948740005,,,,,,,0.017875000834465027,,0.09350000321865082,,,0.030799999833106995,,,0.032999999821186066,,,0.1891999989748001,0.030799999833106995,0.15070000290870667,,,,,0.0681999996304512,0.09569999948143959,,,
"(34, -65)",,,-0.18150000274181366,0.11990000307559967,0.030066666503747303,0.2012999951839447,,,,,0.16225000470876694,,,-0.07479999959468842,,0.06270000152289867,,,,,,-0.47794999182224274,,,0.10376666734615962,,,,-0.8693666656812032,0.14739999920129776,0.06765000149607658,,,,,,,,0.223300002515316,0.1716000015536944,,,,,,,,,-0.30469998717308044,,,,0.14024999737739563,0.09973333279291789,-0.7645000219345093,-0.8547000288963318,-0.9162999987602234,,,,,,,,0.005499999970197678,,0.11990000307559967,,0.19359999895095825,,,,,,-0.4708000123500824,-0.3410000056028366,0.0494999997317791,0.14959999918937683,-0.7163749933242798,,,,,,-1.0358333190282185,,-0.37564999610185623,0.1644499972462654,0.07534999959170818,0.17875000089406967,0.1746250055730343,0.22219999879598618,,-0.7029000222682953,-0.7073000073432922,,,0.02969999983906746,,,-0.9423333207766215,-0.4388999920338392,0.025299999862909317,,,-0.7842999994754791,,-0.7919999957084656,,0.03739999979734421,0.07590000083049138,-0.04693333307902018,0.1451999992132187,0.08941428682633809,0.1518000066280365,,0.11990000307559967,,,,,0.07920000081260999,,-0.9174000024795532,,0.1177000030875206,,,,,,,,,,0.10010000318288803,,,,0.08139999955892563,0.11550000309944153,,,,,,0.12430000305175781,0.14630000293254852,0.08469999954104424,,,-0.7876000106334686,-0.8008000254631042,-0.7832000255584717,0.028599999845027924,-0.09019999951124191,,0.10405999943614005,,,,,,0.030799999833106995,,,,-0.6599999864896139,,,,,,-0.8673500120639801,,0.00989999994635582,,,,,-0.02419999986886978,0.05169999971985817,0.16940000653266907,0.19909999519586563,0.13420000672340393,,,,,,,,,-0.8744999766349792,-0.7391999959945679,,,,,0.056833334267139435,,,
"(34, -64)",,,,,,0.1358499974012375,0.14959999918937683,,0.16500000655651093,,,-0.3124000132083893,,,-0.02199999988079071,-0.01759999990463257,,-0.5411999821662903,,0.050599999725818634,,,,,-0.11219999939203262,,,,-0.8590999841690063,0.1264999955892563,,0.18369999527931213,,,,,,,0.19689999520778656,,,-0.5587999820709229,,0.19580000638961792,0.1304600015282631,,-0.8623999953269958,,,,0.179299995303154,0.21559999883174896,0.07590000331401825,,-0.8594666719436646,0.12154999747872353,0.0032999999821186066,,,,,,,0.05206666514277458,-0.006599999964237213,0.14703333377838135,0.13804999738931656,,,,0.10119999945163727,0.09679999947547913,,-0.45980000495910645,-0.46915000677108765,,,-0.16683332373698553,-0.7556999921798706,,0.029333333174387615,0.014299999922513962,,,,-0.9197833240032196,0.17270000278949738,0.10780000189940135,0.16940000653266907,,0.16169999539852142,,-0.766700029373169,-0.7428666551907858,,,0.14190000295639038,,,,-0.9564500153064728,0.09487500041723251,,,-0.817300001780192,,,,,,-0.09679999947547913,,0.09954999759793282,0.06886000260710716,,,,,,,,,,-0.2277000000079473,0.12045000120997429,,,0.07919999957084656,0.004399999976158142,,,-0.07810000330209732,,0.0835999995470047,,,0.08176666870713234,-0.03519999980926514,,-0.41305001080036163,,,,,,0.025299999862909317,0.060499999672174454,0.0912999976426363,-0.8436999917030334,-0.7947500050067902,0.07975000143051147,,,,,,,,,,,0.03519999980926514,0.01484999991953373,-0.03739999979734421,,,,,,,0.14959999918937683,,,-0.9058499932289124,,,,,0.023099999874830246,,-0.06563333297769229,0.07150000333786011,0.1892000064253807,,-0.34485001489520073,,,,-0.2558599978685379,-0.26729999482631683,,0.04234999977052212,,0.09239999949932098,,-0.33330001309514046,,,,0.04839999973773956,,,
"(34, -63)",,,,,0.03849999979138374,0.03189999982714653,,,,,,,,0.040699999779462814,0.023099999874830246,,,,,,,,,,,-0.8382000128428141,-0.8447999954223633,,,,0.1859000027179718,0.1738000065088272,,,,,,,0.17764999717473984,0.09019999951124191,,,,0.12319999933242798,-0.015399999916553497,,-0.534600019454956,0.2012999951839447,,,,0.20350000262260437,-0.8052000105381012,-0.8458999991416931,,0.09973333775997162,,,-0.007699999958276749,,,,,0.11549999937415123,0.12155000120401382,-1.0153000354766846,,,,,0.08855000138282776,,,-0.426800012588501,,0.12540000677108765,,-0.7351666688919067,,,0.018149999901652336,,,,,,,,,0.16830000281333923,0.021450001746416092,,,,,,,0.060499999672174454,,-0.7080333431561788,,0.14556666711966196,,-0.804099977016449,-0.8462666670481364,-0.7369999885559082,-0.7260000109672546,,,,-0.01979999989271164,0.15399999916553497,0.15262500196695328,,,,,,,,,-0.7754999995231628,-0.6732000112533569,,,,,0.09496666739384334,0.09790000319480896,,,,0.04839999973773956,0.09239999949932098,,,0.006599999964237213,,0.1699500009417534,-0.8547000288963318,,,,,,,0.10120000131428242,-0.813725009560585,-0.7811833222707113,,,-0.023099999874830246,,,,,0.05829999968409538,0.023833333204189937,,,,0.014299999922513962,,-0.05939999967813492,,,,,,-0.44440001249313354,,-0.10175000131130219,-0.1331000030040741,-0.8503000140190125,0.09790000319480896,,,,,,0.07699999958276749,,0.13254999741911888,-0.8744999766349792,-0.8668000102043152,,,,,,0.17270000278949738,,,-0.6093999743461609,,-0.7535000046094259,,,,,,,
"(34, -62)",,,,,-0.00494999997317791,-0.023099999874830246,,,,-0.6880500018596649,,0.09459999948740005,-0.2849000096321106,,,0.08983333657185237,,-0.49720001220703125,,,,,,,,-0.8228000104427338,,,0.15839999914169312,,,,-0.7595499753952026,-0.804099977016449,-0.9592000246047974,-0.9012666543324789,,,,,-0.48069998621940613,,0.09790000319480896,,,0.008799999952316284,,,,,,-0.8125333388646444,-0.8200500011444092,,,,,,-0.020899999886751175,,-0.7997000217437744,,-0.8723000288009644,0.1652200013399124,,-0.8799999952316284,,,,,,0.11659999936819077,0.10505000129342079,,,0.1177000030875206,-0.5950999855995178,-0.6715500056743622,0.12540000677108765,0.15839999914169312,,,,,,,,,0.16169999539852142,,,0.04399999976158142,,,,,,,-0.7100500166416168,,,0.018699999898672104,-0.7683500051498413,-0.7678000092506408,,-0.7265500128269196,,,,,0.07370000332593918,0.20350000262260437,0.037400003522634506,,,-0.7161000072956085,0.1891999989748001,,,,-0.7661499977111816,,,,,-0.006599999964237213,0.10779999941587448,,,-0.0010999999940395355,,,,,,,0.0324499998241663,,-0.7590000033378601,-0.7919999957084656,,,,,,,-0.39627500995993614,-0.8321499824523926,,,-0.8162000179290771,,,,-0.8070333401362101,0.12540000677108765,0.11659999936819077,,0.025849999859929085,,-0.023099999874830246,0.0665499996393919,,0.09019999951124191,,,0.11659999936819077,,-0.4656666616598765,0.10559999942779541,0.2529999911785126,0.0802999995648861,-0.7766000032424927,0.14079999923706055,,0.11715000122785568,,,,,0.11495000123977661,0.0835999995470047,,-0.8360000252723694,-0.7062000036239624,-0.9690999984741211,,,,,,,,-0.5758500099182129,-0.7265500128269196,-0.7182999849319458,,,,,,-0.8833000063896179,-0.49720001220703125
