lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(35, -66)",,,,,,,,,,,,,,,,,,,,,,,,,0.17710000276565552,,,,,,,,,,,,,,0.24199999868869781,0.16169999539852142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17599999904632568,,,,,,,,,,,,,,,0.2750000059604645,,,,0.22220000624656677,,,,,,,,,0.2563000023365021,,,,,,,,,,,,0.13199999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,0.24199999868869781,,,,,,,,,,,,0.179299995303154,,,,,,,,,,0.1639000028371811,,,,,,,,,,,,,,,,,,,0.2596000134944916,,,,,,,,,,,
"(35, -65)",,,,,0.11659999936819077,,,,,,,,,,,,,,,,,,,0.29260000586509705,0.22110000252723694,,,,,,,,,,,,,,0.26124999672174454,,,,,,,,,,,,0.2761000096797943,,,,,,,,,,,,,,,,,,,,0.1732499971985817,,,,,,0.11219999939203262,,,,,,0.2623499929904938,,,,,,,,,0.32670000195503235,,,,,,0.27390000224113464,0.20900000631809235,,,,,0.2012999951839447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24199999868869781,,,,,,,,,,,,,,,,,0.2786666651566823,,,0.20515000075101852,,,,,,,,,,,,,,,,,0.2794000059366226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -64)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2639999985694885,,,,,,,0.07810000330209732,,,,,,,,,,,,,,,,,,,,,,,,,,,0.322299987077713,,,,,,,,,,,,,,,,,,,0.3937999904155731,,,,,,0.16720000207424163,0.21340000132719675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20569999516010284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26986666520436603,,,,,,0.3679499924182892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -63)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3244999945163727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23319999873638153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24199999868869781,,,,,,,,,,,,,,,,,,,,,,,0.23430000245571136,,,,0.24639999866485596,,,,,,,,,,,,,0.23980000615119934,,,,,,,,0.3409999907016754,,,0.12430000305175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -62)",,,,,,,,,,,,,,,,,,,,,,,,,,,0.2079000025987625,,,,,,,,,,,,,,,,,,,,,0.33880001306533813,,,,,,,,,,,,,,,,,,,,,,0.36959999799728394,,,,,0.22660000622272491,,,,,0.2507999986410141,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1826000064611435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2540999948978424,,,,,,,,,,,,,,,,,,,,,,,0.19689999520778656,,,,,,,,,,,,,,,,,,,,0.36355000734329224,0.31130000948905945,,,,,,,,,,,,,,,,,,,,0.2948000133037567
"(35, -61)",,,,,,,,,,,,,0.14409999549388885,,,0.17599999904632568,,,0.20239999890327454,,,,,,,,,,,,,,,,0.27720001339912415,,,,,,,,,,,,,,,,,,0.282150000333786,,,,,,0.14355000108480453,0.17435000091791153,,,,,,,,0.2639999985694885,,,,,,0.24860000610351562,,,,,,,,,,,,,,,,,0.19030000269412994,,,,,,,,,,,,,,,,0.1831500008702278,,,,,,,,,,,,,,,,,,,0.20350000262260437,,,,,,,,,,0.2232999950647354,,,0.1551000028848648,,,,,,0.16500000655651093,,,,,,,,,,0.16940000653266907,,,,,,,,,,,0.3322000056505203,,,,,,,,,,,,,,,0.2354000061750412,,,,,,,,,,,,0.3817000091075897,,0.2639999985694885,0.07480000145733356,,,,,,,
"(35, -60)",,,,,,,,,,,,,,,,0.08799999952316284,,,,,,,,,,,,,,0.22110000252723694,,,,,,,,,,,,,,,,,,,,,,0.15070000290870667,,,,,,,,,,,,,,,,,,,,,,0.2563000023365021,,,,0.1979999989271164,,,,,,,,,,,,0.15290000289678574,0.1919500008225441,0.14740000665187836,,,,,,0.2508000135421753,,,,,,,,,,,,,,,,,,,,,,,,,0.11275000125169754,,,,,,,,,,,,,,0.18553333481152853,,,,,,,,,,,,,,,0.24860000610351562,,,,0.17545000463724136,,,,,,,,0.260699987411499,,,,,0.2574000060558319,,,0.1551000028848648,,,,,,,,,,,,,,,,,,,,,,,0.210099995136261,,,,,,,,0.17599999904632568
"(35, -59)",,,,,,,,,,,,,,,,,,,,,,,,,,,0.25189998745918274,,0.18150000274181366,,,0.2540999948978424,,,,,,,0.16169999912381172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1671999990940094,,,,,,,,,0.10450000315904617,,,,,,,0.14740000665187836,,,,,,,,,,,,,,,,,,,,,0.09679999947547913,,,,,,0.11330000311136246,,,,,,,,,,,,,,,,,,,,0.20679999887943268,,,,,,,,,,,,,,,,,,,0.13529999554157257,,,,,,0.1699500009417534,,,,,,,,,,0.14630000293254852,,,0.24859999865293503,,,0.24420000612735748,,,,,,0.3619000017642975,,,,,,,,,,,0.44110000133514404,,,,,,,,
"(35, -58)",,,,,,,,,,,,,,,0.3817000091075897,,0.14959999918937683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15106666584809622,,,,,,0.19249999523162842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21779999881982803,,,,,,,,,,,,,,,,,,,,,0.1732500046491623,,,,,,,0.0681999996304512,,,,,,,,,,,,0.2849000096321106,,,,,,,,,0.06270000338554382,,0.16060000658035278,,,,,,,,,,,0.27390000224113464,,0.10450000315904617,,,,,,,,,,,,,,,0.12484999746084213,0.1891999989748001,0.30250000953674316,,,,,,,,,0.18479999899864197,,,,,,,,0.32339999079704285,,,,,,,,
"(35, -57)",,,,,,,,,,,,,,,,,,,,,,0.10999999940395355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004399999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14959999918937683,,,,,,,,,,,,,,,,,,,,0.20350000262260437,,,0.03959999978542328,,,,,,,,,,,,,,,,,,,,,0.12099999934434891,,0.12320000181595485,0.12430000305175781,,,,0.13750000298023224,,,,,,,,,,0.2727999985218048,0.20295000076293945,0.13750000298023224,0.05609999969601631,,,,0.22220000624656677,,,,,,,,,,0.20020000636577606,,,,0.10670000314712524,,,,,,,,,,,,,,,,,,,,,,0.2199999988079071,,
"(35, -56)",,,,,,,,,,0.0494999997317791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16005000472068787,0.11990000307559967,,,,,,,,,,,,,0.19030000269412994,,,,,,,,,,,,,,,,0.1671999990940094,0.12319999933242798,0.010999999940395355,-0.0032999999821186066,,,,,0.15950000286102295,,,,,,,,,,,,,,,,,,0.18700000643730164,,,0.18039999902248383,,,,,,,,,,,,,,,,,,,,,,,,0.10670000314712524,0.09203333655993144,,,,,0.12815000116825104,,,,,,,,,,,,,,0.09570000072320302,,,,0.21230000257492065,0.05389999970793724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -55)",,,,,,,,,0.08799999952316284,,,,,,,,,,,,,,,,,,,,,,,,,,0.12430000305175781,,,,,,,,,,,,,0.20350000262260437,,,,,,,,,,,,,,,0.18480000644922256,,,,,,,,,0.20295000076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04399999976158142,,,,0.1143999993801117,,,,,,,,0.12540000677108765,,,0.1298000067472458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1287000055114428,,,,,,,,,0.1397000029683113,,,,,,,,,,
"(35, -54)",,,,,,,,,,,,,,,0.09459999948740005,0.0989999994635582,0.10339999943971634,,0.1023000031709671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18369999527931213,,,,,,,,,,,,,,,,,,,,,,,,,0.16830000281333923,,,,,,0.14409999549388885,,0.18150000274181366,,,,,,,,,,,,,,,,,,,,,,0.26840001344680786,,,,,,,,,,,,,,,,,,,,0.14630000293254852,,,,0.1264999955892563,,,,,,,,,,,,0.08579999953508377,,,,,0.08653333534797032,,,0.1116499975323677,,,,,,,,,0.2639999985694885,0.19910000264644623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -53)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2761000096797943,,,,,,0.045099999755620956,,,,,,,,,,,,,,,,,,,,,,,,,0.19689999520778656,0.18809999525547028,,,,,,0.16939999908208847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19359999895095825,,,,,,,0.1143999993801117,,,0.07810000330209732,,,,,,,,,,,,,,,0.07810000330209732,,0.1576666682958603,0.05719999969005585,,,,,,,,,,,,,,,0.14959999918937683,,,,,,,,,0.0989999994635582,,,0.19250000516573587,0.10010000318288803,,,0.20679999887943268,,,,,,,,,,,,,,,,,,,,,,0.1738000065088272,,,,,,,,,,,,,,,,,,,,
"(35, -52)",,,,,0.08139999955892563,,,,,,,,,,,,,,,,,,,,,,,0.15620000660419464,0.14300000667572021,,,,,,,,,,,,0.07479999959468842,,,,,,,,,,,,,,,,,,,,,,,0.15839999914169312,0.17270000278949738,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16830000281333923,,,,,,,,,0.14409999549388885,0.23430000245571136,,,,,0.11110000312328339,,0.15950000286102295,,,,,,,,0.1859000027179718,,,,,,,,,,0.07590000331401825,0.20679999887943268,0.16884999722242355,,,,,,,,,,0.19140000641345978,,,,,,,,,,,,,,,,,,,0.12099999934434891,,,0.2046000063419342,,,,,,,,,,,,,,,,,,,,,,0.19689999520778656,,,,,,,,,,,,,,,,,,,,
"(35, -51)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07699999958276749,,,,,,,,,,,,,,,,,,,,,,,0.16664999723434448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15235000103712082,,,,,,,,,,,,0.1298000067472458,,,,,,,,0.08250000327825546,,,,,,,,,,,,,,,,,0.18700000643730164,0.18150000274181366,0.12210000306367874,,,,,,,,,,0.09515000134706497,,,,,,,,0.13420000672340393,,,,,,,,,,,,,,,,,,,,0.20019999891519547,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -50)",,,,,,,,,,,,,,,,,,,0.07479999959468842,,,,,,,,,,,0.10669999942183495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14959999918937683,,,,,,,,,,,,,0.10010000318288803,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19470000267028809,,,,,,,0.13750000298023224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27720001339912415,,,,,0.16279999911785126,,0.21780000627040863,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -49)",,,,,,,,,,0.12540000677108765,,,,,,,,,0.12099999934434891,,,,,,,,,,,,,,,,,,,,,,,,0.07370000332593918,,0.1023000031709671,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07810000330209732,,,,,,,,-0.07919999957084656,,,,,,,0.22769999504089355,,,0.23704999685287476,,,,,,,,0.06930000334978104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28049999475479126,,,,,,,,,,,,,,,,,,,,0.09570000320672989,,,,,0.15289999544620514,,,,,,,,,,,,,0.2040500044822693,,,,,,,,,,,,,,,
"(35, -48)",,,,,,,,,,0.16609999537467957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09570000320672989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07919999957084656,,,,,,,,,,,,,,,,,,,,0.16096666951974234,,,,,,,,,,,,0.15620000660419464,,,,,,,,,,,0.1831500008702278,,,,,,,,,,,,,,,,,0.10670000314712524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07919999957084656,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1551000028848648,0.18039999902248383,,,,,,,,,,,,,,,,,,,,,,,,,,0.20569999516010284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19030000269412994,0.20569999516010284,,,,,,,,,,,,,,,,,,,,,,,,,0.17875000089406967,0.1331000030040741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2750000059604645,,,,,
"(35, -46)",,,,,0.0869000032544136,,,,,,,,,0.17710000276565552,,,,,,,,,,,,,,,,,,0.11953333268562953,0.06929999962449074,,,,0.13089999556541443,,,,,,0.10890000313520432,,,,,,,,,,,,,,,,,,,-0.023099999874830246,,,,,,,,,,,,0.15729999542236328,0.15070000290870667,,,,,,,,,,,,,,,,,,,,,,,0.03189999982714653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2134000062942505,,,,,,,,,,-0.18095000088214874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08084999956190586,,,0.2761000096797943,,,,,,,,,,,,,,,,,,
"(35, -45)",,,,,,,0.004399999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050599999725818634,,,,,,,,0.1264999955892563,,,,,,,,,,,,,,,0.1023000031709671,,,,,,,,,,0.008799999952316284,,,,-0.2199999988079071,,,,,0.12319999933242798,,,,,,,,,0.14740000665187836,,,,,,,,,,,0.16170000160733858,,,,,,,,,0.10999999940395355,,,,,,,,,,,,,,,,,,,,-0.023099999874830246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05408333241939545,0.01576666658123334,,,0.13145000487565994,,,,,,,,,,,,,,,,,,,
"(35, -44)",,,,,,,,,,,0.07259999960660934,,,,,,,,,,,,,,,0.050599999725818634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10670000314712524,,,,,,,,-0.03134999983012676,,,-0.19580000638961792,,,,,,0.03189999982714653,,,,,,,,,0.05830000154674053,,,,,,,,,,0.12356666599710782,,,,,,,,,0.19689999520778656,0.15345000475645065,,,,,,,,,0.1298000067472458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06407500058412552,0.06996000111103058,,,,,,0.1451999992132187,0.13364999741315842,,,,,,,,,,,0.05829999968409538,0.1297999992966652,,,,0.04619999974966049,0.10339999943971634,0.21449999511241913,,,,,,,,,,,,,0.05830000092585882,,,0.013199999928474426,,,,,,,,,,,,,,,,
"(35, -43)",,,,,,,,,,0.060499999672174454,0.07370000332593918,,,,,,,,,,,,,,,0.05609999969601631,,,0.05169999971985817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08139999955892563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03446666647990545,0.06673333421349525,,,,,,,,,0.15839999914169312,,,,,,,,,,,,,,-0.06123333300153414,,,,,,,,,,,,,,,,,,-0.04399999976158142,,,,,,,0.06435000151395798,0.09239999949932098,,,-0.008433333287636438,,,0.04729999974370003,,0.1330999992787838,-0.1671999990940094,-0.13529999554157257,,,,,,,,,,,,,,,,,,,,,0.21449999511241913,,,,,,0.07259999960660934,0.045649999752640724,,,,,,,0.04839999973773956,,,,,,,,,,,,,
"(35, -42)",,,,,,,,,,0.028599999845027924,,,,,,,,,,0.06270000338554382,,,,,,,,0.03629999980330467,0.0648999996483326,,,,0.03263333315650622,,-0.09239999949932098,,,,,0.07644999958574772,,,,,,,,,,,,,,,0.07699999958276749,,,,,,,,,,,,0.12814999744296074,,,,,,,,,,,,,,,,,,,0.07370000332593918,0.0340999998152256,0.026399999856948853,,,0.04619999974966049,,,,,,,,0.0835999995470047,,,,0.10890000313520432,0.07956666747728984,,,,,,,,-0.0038499999791383743,,,0.03519999980926514,,,,-0.08250000327825546,,,,,,,,,,,,0.11550000309944153,,,,,,,0.09130000323057175,,,,,,,,,,,,0.10230000068744023,0.09350000321865082,,,,,0.14409999549388885,0.06269999966025352,,,,,0.060499999672174454,,,,,0.10890000313520432,,,,,,,0.10083333402872086,0.09955000132322311,,,,,,0.07095000147819519,0.013749999925494194,,,,,,,,0.0588500015437603,,,0.0649000033736229,0.07810000106692314,,,,,,,,,
"(35, -41)",,,,,,,,,,,,,-0.0340999998152256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09405000135302544,,,,,,0.0835999995470047,,,,,,,,,,,,,0.0494999997317791,,,,,,,0.09019999951124191,,,,,,0.10339999943971634,,,0.08470000326633453,0.07260000333189964,0.05609999969601631,,,,,,,,,,,,,,,,,0.10596666485071182,,,,,,,,,,,,,,,,,0.0751666675011317,,,,,,,0.03464999981224537,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10120000317692757,,,,,,,,,,,,,,,-0.07975000143051147,,,,,,,,,,,,,,,
"(36, -74)",,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12540000677108765,-0.07259999960660934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22220000624656677,,,,,,,,,,,,,,-0.13089999556541443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19030000269412994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(36, -73)",,,,0.27720001339912415,,,,,0.3156999945640564,,,,,,,,,,,,,,,,,,,0.2827000021934509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20625000447034836,,,,,0.0340999998152256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22110000252723694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14959999918937683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(36, -72)",,,,,,,,,0.26840001344680786,0.1451999992132187,,,,,,,,0.3003000020980835,0.3619000017642975,,,,0.4113999903202057,,,,,0.298100009560585,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27445000410079956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33605000376701355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3124000132083893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(36, -71)",,,0.16940000653266907,,,,,0.17270000278949738,0.15729999542236328,,,,,,,,,,,0.23759999871253967,,,0.5302000045776367,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3409999907016754,,,,0.30250000953674316,0.37546666463216144,,,,,,,,,,,,,,,,,,,0.36629998683929443,,0.38280001282691956,,,,,,,,,,,,,0.30250000953674316,,,,,,,,,,,,,0.40149998664855957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296999990940094,,,,,,,,,,
"(36, -70)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2694999873638153,,,,,,,,,,,,,0.2623499929904938,,0.37565000355243683,,,,,,,,,,,,,,0.35199999809265137,,,,,,,,0.33329999446868896,,,,,,,,,,,,,,,0.37400001287460327,,,,,,,,,,,,0.44110000133514404,0.3806000053882599,,-0.4124999940395355,,,,,0.15289999544620514,,,,,,,,,,,,,,,,0.27059999108314514,,,,,,,,,,0.418366660674413,,,,,,,,,,,,,,,,,,,,,,,0.31679999828338623,0.383899986743927,,,0.17489999532699585,,,,,,0.43560001254081726,0.46365001797676086,0.303600013256073,,,,,,0.31679999828338623,,,,,,,,,,,,,,,0.34209999442100525,0.33660000562667847,,,,,,,,,,
"(36, -69)",,,,,0.34540000557899475,,,,,,0.2540999948978424,,,,0.3630000054836273,,,,,,0.052799999713897705,0.36739999055862427,0.3596999943256378,,,,,0.22110000252723694,,0.44110000133514404,,,,,,,0.2601500079035759,0.29589998722076416,,,,0.2761000096797943,0.23100000619888306,,,,,,0.31130000948905945,0.20350000262260437,,,,,,,0.22806666791439056,,,0.2750000059604645,0.2727999985218048,,0.3679500073194504,0.36079999804496765,,0.2662000060081482,,,,0.25850000977516174,0.24860000610351562,0.28930000960826874,0.5950999855995178,,,0.3343999981880188,,0.21229999512434006,,,,0.22660000622272491,,,,,,,0.2012999951839447,,,,,,,,,,,,,,,,,,0.3036000033219655,0.21889999508857727,0.20679999887943268,,,,,,,,0.2915000021457672,,,,,0.21449999511241913,0.18700000643730164,0.3398999869823456,0.34209999442100525,0.2167000025510788,,0.2563000023365021,0.31130000948905945,,0.2849000096321106,,,,,0.34540000557899475,,,,0.3003000020980835,0.2642749957740307,0.26262500509619713,,0.2013000026345253,0.34540000557899475,,,0.3129500076174736,,,,,,,0.39820000529289246,,,,0.3993000090122223,,0.25519999861717224,,0.4675000011920929,,,,,,0.29883333047231037,0.37070000171661377,0.33330000936985016,,,,0.29865000396966934,0.2502500042319298,,0.3244999945163727,0.32339999079704285,0.14959999918937683,0.21889999508857727,,,,,,,,,,0.3156999945640564,,,,0.2210999975601832,,,0.33880001306533813,0.3693250045180321,0.17820000648498535,,0.2937000095844269,
"(36, -68)",,,,,0.2793999910354614,,,,0.267300009727478,,,,,,,,,,,,,0.19359999895095825,,,,,,,,,,,,,,,,,,,,0.3057999908924103,0.21119999885559082,,,,,,,,,,,0.33880001306533813,,,,,,,0.3619000017642975,0.31459999084472656,0.3156999945640564,0.3244999945163727,0.25519999861717224,,,,,,0.28380000591278076,0.36629998683929443,0.2662000060081482,,,,,,,,,0.3398999869823456,0.28526665767033893,,,,,,0.30799999833106995,,,0.36410000920295715,0.2819666614135106,0.19249999523162842,,,,,,,0.28929999470710754,,,,,0.2540999948978424,0.16169999539852142,0.3497999906539917,0.15839999914169312,0.16225000470876694,,,0.32120001316070557,0.20239999890327454,,0.14079999923706055,0.31459999084472656,,0.4113999903202057,0.2474999986588955,,,,,0.2915000021457672,0.2881999909877777,0.3871999979019165,,0.19580000638961792,,,,,,,0.31459999084472656,,,,0.2623499929904938,,0.16279999911785126,0.19910000264644623,0.18993332982063293,,0.39104999601840973,,,,,,0.25189998745918274,,,0.16060000658035278,0.426800012588501,,,,,,,,,,,0.31349998712539673,,,,0.32889999945958454,0.31459999829530716,0.3871999979019165,,0.2134000062942505,0.25189998745918274,0.26840001344680786,,0.32670000195503235,,,0.2320999950170517,,,,,,,,,,,,,,,,,,0.21119999885559082,0.350900000333786,0.3591500073671341,0.2639999985694885
"(36, -67)",,,,,,,,,,,,,,,,,,,,,,,,,,0.12430000305175781,,0.29260000586509705,,,,,,,,,,,,,,,,,,,0.22660000622272491,,,,,,,,,,,,,,,,0.35530000925064087,,,,,,,,,,,0.21780000627040863,,,,,,,,,,,,,,,0.31459999084472656,,,0.3772999942302704,,0.2727999985218048,0.26840001344680786,,,,,,,0.40700000524520874,,,,,,0.1704999953508377,,,,,0.24832499772310257,0.28710000216960907,,,,,0.44440001249313354,,0.20569999516010284,0.40700000524520874,,,,,,,,,,,,,,,,,,,,,,,0.18700000643730164,,,,,,,,0.21284999698400497,0.15289999544620514,,,,,,,,,,,,,,,,,,,,0.3190000057220459,0.2782999947667122,,,,,,,0.35530000925064087,,,,,,0.27059999108314514,,,,0.2870999872684479,0.30469998717308044,,,,,,,,0.31459999084472656,0.15950000286102295,0.29919999837875366
"(36, -66)",,,,0.32670000195503235,,,,,,,,,,,,,0.3619000017642975,,,,,0.2475000023841858,,,0.15399999916553497,0.2727999985218048,,,0.29259999096393585,,,,,,,,,,,0.3377000093460083,0.3443000018596649,,,,,,0.260699987411499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24639999866485596,,,,,,0.2843499928712845,,,,,,,,,,0.2475000023841858,,,,,,,,,,,,,,,,,,,,,,,,0.19689999520778656,,,,,0.23319999873638153,,0.3718000054359436,,,0.4433000087738037,,,,,,0.26693332691987354,,,,,0.322299987077713,,,0.2999333341916402,0.15950000286102295,0.2903999984264374,,,,,,,,0.19140000641345978,0.18150000274181366,,,,,,0.45980000495910645,,,0.22990000247955322,,,,,,,,0.45210000872612,,,,,,,,,,0.2667499929666519,,,,,,,,,,,,0.2870999872684479
