lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(35, -60)",,,,,,,,,,,,,,,,0.2896634340286255,,,,,,,,,,,,,,0.007541673956438899,,,,,,,,,,,,,,,,,,,,,,0.006837594322860241,,,,,,,,,,,,,,,,,,,,,,0.1289961040019989,,,,0.009643985889852047,,,,,,,,,,,,0.07255034521222115,0.14894402772188187,0.24126650393009186,,,,,,0.14688603579998016,,,,,,,,,,,,,,,,,,,,,,,,,0.19916879385709763,,,,,,,,,,,,,,0.04242855403572321,,,,,,,,,,,,,,,0.1558358073234558,,,,0.10010058805346489,,,,,,,,0.07340867817401886,,,,,0.3000494912266731,,,0.03957251086831093,,,,,,,,,,,,,,,,,,,,,,,0.5016031265258789,,,,,,,,0.011348827742040157
"(35, -59)",,,,,,,,,,,,,,,,,,,,,,,,,,,0.07792465388774872,,0.017359377816319466,,,0.08038651198148727,,,,,,,0.04775077477097511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1703948676586151,,,,,,,,,0.12726882100105286,,,,,,,0.0874415710568428,,,,,,,,,,,,,,,,,,,,,0.007399133872240782,,,,,,0.005039628129452467,,,,,,,,,,,,,,,,,,,,0.03251691162586212,,,,,,,,,,,,,,,,,,,0.10203439742326736,,,,,,0.09600139409303665,,,,,,,,,,0.07299870252609253,,,0.06825103610754013,,,0.23361937701702118,,,,,,0.03265056014060974,,,,,,,,,,,0.17101645469665527,,,,,,,,
"(35, -58)",,,,,,,,,,,,,,,0.07654816657304764,,0.2399861216545105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1779272605975469,,,,,,0.08830749243497849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16755371540784836,,,,,,,,,,,,,,,,,,,,,0.12030565738677979,,,,,,,0.023312732577323914,,,,,,,,,,,,0.015856454148888588,,,,,,,,,0.30142369866371155,,0.10684479027986526,,,,,,,,,,,0.10288596153259277,,0.005514639895409346,,,,,,,,,,,,,,,0.25387365370988846,0.17729882895946503,0.19560246169567108,,,,,,,,,0.19981861114501953,,,,,,,,0.23758460581302643,,,,,,,,
"(35, -57)",,,,,,,,,,,,,,,,,,,,,,0.04743032157421112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011294664815068245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23851439356803894,,,,,,,,,,,,,,,,,,,,0.07056635618209839,,,0.05656548589468002,,,,,,,,,,,,,,,,,,,,,0.05357462912797928,,0.22464812298615774,0.23349252343177795,,,,0.08200737833976746,,,,,,,,,,0.1760730743408203,0.20079927146434784,0.047534797340631485,0.008482519537210464,,,,0.2061881422996521,,,,,,,,,,0.014175794087350368,,,,0.2958037853240967,,,,,,,,,,,,,,,,,,,,,,0.15681657195091248,,
"(35, -56)",,,,,,,,,,0.031215492635965347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21869805455207825,0.32825449109077454,,,,,,,,,,,,,0.39103788137435913,,,,,,,,,,,,,,,,0.029763683676719666,0.00888442900031805,0.011245464906096458,0.021868878975510597,,,,,0.22251936793327332,,,,,,,,,,,,,,,,,,0.014783448539674282,,,0.10237891972064972,,,,,,,,,,,,,,,,,,,,,,,,0.19217920303344727,0.20444398621718088,,,,,0.0639823991805315,,,,,,,,,,,,,,0.035109096517165504,,,,0.2317841351032257,0.021062251180410385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -55)",,,,,,,,,0.07796303927898407,,,,,,,,,,,,,,,,,,,,,,,,,,0.01660095527768135,,,,,,,,,,,,,0.10615518689155579,,,,,,,,,,,,,,,0.061234377324581146,,,,,,,,,0.3636844754219055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014358900487422943,,,,0.005163035821169615,,,,,,,,0.11452104896306992,,,0.17511270940303802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1166113018989563,,,,,,,,,0.23627275973558426,,,,,,,,,,
"(35, -54)",,,,,,,,,,,,,,,0.04432851821184158,0.047964297235012054,0.09037535637617111,,0.0109699172899127,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12292595952749252,,,,,,,,,,,,,,,,,,,,,,,,,0.41625526547431946,,,,,,0.13973428308963776,,0.08572901785373688,,,,,,,,,,,,,,,,,,,,,,0.20243750512599945,,,,,,,,,,,,,,,,,,,,0.11098682135343552,,,,0.03794705495238304,,,,,,,,,,,,0.1826818734407425,,,,,0.03808887302875519,,,0.17563755065202713,,,,,,,,,0.19632890820503235,0.25419871509075165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -53)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046765249222517014,,,,,,0.13582445308566093,,,,,,,,,,,,,,,,,,,,,,,,,0.00957478117197752,0.026055151596665382,,,,,,0.44812798500061035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2948353886604309,,,,,,,0.17768585681915283,,,0.007963147014379501,,,,,,,,,,,,,,,0.06744080036878586,,0.017303151078522205,0.00500949053093791,,,,,,,,,,,,,,,0.15679341554641724,,,,,,,,,0.10955759137868881,,,0.18383354942003885,0.03291959688067436,,,0.2175605744123459,,,,,,,,,,,,,,,,,,,,,,0.010664067231118679,,,,,,,,,,,,,,,,,,,,
"(35, -52)",,,,,0.18479901552200317,,,,,,,,,,,,,,,,,,,,,,,0.18722732365131378,0.18891197443008423,,,,,,,,,,,,0.10883599519729614,,,,,,,,,,,,,,,,,,,,,,,0.009300648234784603,0.058859843760728836,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16606909036636353,,,,,,,,,0.02497921511530876,0.2148759514093399,,,,,0.0817610298593839,,0.15056514739990234,,,,,,,,0.3056502342224121,,,,,,,,,,0.00692890165373683,0.01669531874358654,0.10679514473304152,,,,,,,,,,0.11501189321279526,,,,,,,,,,,,,,,,,,,0.03831558674573898,,,0.22573089599609375,,,,,,,,,,,,,,,,,,,,,,0.06212043110281229,,,,,,,,,,,,,,,,,,,,
"(35, -51)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12216644734144211,,,,,,,,,,,,,,,,,,,,,,,0.0064378948882222176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017226489260792732,,,,,,,,,,,,0.00570488628000021,,,,,,,,0.17315475642681122,,,,,,,,,,,,,,,,,0.11804468184709549,0.12700052931904793,0.17544326186180115,,,,,,,,,,0.016703536501154304,,,,,,,,0.02631109207868576,,,,,,,,,,,,,,,,,,,,0.20403259247541428,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -50)",,,,,,,,,,,,,,,,,,,0.18588344752788544,,,,,,,,,,,0.07518374547362328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038810938596725464,,,,,,,,,,,,,0.22171060740947723,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23767408728599548,,,,,,,0.16734440624713898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02723674289882183,,,,,0.017858341336250305,,0.2717791497707367,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -49)",,,,,,,,,,0.32099583745002747,,,,,,,,,0.13883407413959503,,,,,,,,,,,,,,,,,,,,,,,,0.0657268539071083,,0.2844226360321045,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11788486689329147,,,,,,,,0.04192095994949341,,,,,,,0.06499641388654709,,,0.11826084367930889,,,,,,,,0.587639331817627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0650944635272026,,,,,,,,,,,,,,,,,,,,0.4608391225337982,,,,,0.043500568717718124,,,,,,,,,,,,,0.26911383867263794,,,,,,,,,,,,,,,
"(35, -48)",,,,,,,,,,0.29795920848846436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06505735963582993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11909638345241547,,,,,,,,,,,,,,,,,,,,0.10233477006355922,,,,,,,,,,,,0.06730344146490097,,,,,,,,,,,0.18705729395151138,,,,,,,,,,,,,,,,,0.007188368123024702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(35, -47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41281309723854065,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08731746673583984,0.09452246129512787,,,,,,,,,,,,,,,,,,,,,,,,,,0.04156520590186119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10771773755550385,0.07124371081590652,,,,,,,,,,,,,,,,,,,,,,,,,0.1206989511847496,0.16179707646369934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041274674236774445,,,,,
"(35, -46)",,,,,0.030310366302728653,,,,,,,,,0.04250046983361244,,,,,,,,,,,,,,,,,,0.3361177245775859,0.3755633682012558,,,,0.016811471432447433,,,,,,0.29310405254364014,,,,,,,,,,,,,,,,,,,0.009539804421365261,,,,,,,,,,,,0.19963085651397705,0.17926132678985596,,,,,,,,,,,,,,,,,,,,,,,0.2766773998737335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20049619674682617,,,,,,,,,,0.02938324213027954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24619648605585098,,,0.007853904739022255,,,,,,,,,,,,,,,,,,
"(35, -45)",,,,,,,0.007899424992501736,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16733942925930023,,,,,,,,0.2806381285190582,,,,,,,,,,,,,,,0.17096484452486038,,,,,,,,,,0.020692963153123856,,,,0.03162491321563721,,,,,0.035019516944885254,,,,,,,,,0.06589775532484055,,,,,,,,,,,0.2066511611143748,,,,,,,,,0.1265106499195099,,,,,,,,,,,,,,,,,,,,0.02934727631509304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2600076496601105,0.3005724449952443,,,0.20741070061922073,,,,,,,,,,,,,,,,,,,
"(35, -44)",,,,,,,,,,,0.12295686453580856,,,,,,,,,,,,,,,0.14895029366016388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02172277495265007,,,,,,,,0.036926968954503536,,,0.017056265845894814,,,,,,0.34120893478393555,,,,,,,,,0.16421841830015182,,,,,,,,,,0.24530946214993796,,,,,,,,,0.013314391486346722,0.09655826911330223,,,,,,,,,0.02404741197824478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.176592905074358,0.20244689881801606,,,,,,0.10421006381511688,0.06612385576590896,,,,,,,,,,,0.22706301510334015,0.1732906624674797,,,,0.3484162390232086,0.25742852687835693,0.022329309955239296,,,,,,,,,,,,,0.30122209588686627,,,0.09882553294301033,,,,,,,,,,,,,,,,
"(35, -43)",,,,,,,,,,0.14337849617004395,0.12929420173168182,,,,,,,,,,,,,,,0.18959685415029526,,,0.1005556657910347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005860463250428438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29553622007369995,0.2934076090653737,,,,,,,,,0.03538037836551666,,,,,,,,,,,,,,0.014842094232638678,,,,,,,,,,,,,,,,,,0.007235400844365358,,,,,,,0.16016138345003128,0.14093531668186188,,,0.005803943766901891,,,0.010740906000137329,,0.11853720247745514,0.08157983422279358,0.03303447738289833,,,,,,,,,,,,,,,,,,,,,0.03616536781191826,,,,,,0.23099645227193832,0.2691064476966858,,,,,,,0.157795250415802,,,,,,,,,,,,,
"(35, -42)",,,,,,,,,,0.1855788677930832,,,,,,,,,,0.009021859616041183,,,,,,,,0.10913580656051636,0.07756837829947472,,,,0.16854219635327658,,0.005555473733693361,,,,,0.07449501380324364,,,,,,,,,,,,,,,0.017929144203662872,,,,,,,,,,,,0.22933387756347656,,,,,,,,,,,,,,,,,,,0.04307836666703224,0.07941535611947377,0.13385653495788574,,,0.04208628088235855,,,,,,,,0.011809289455413818,,,,0.0503256730735302,0.09238593777020772,,,,,,,,0.006659928243607283,,,0.03695090487599373,,,,0.014139581471681595,,,,,,,,,,,,0.06577128171920776,,,,,,,0.018316958099603653,,,,,,,,,,,,0.048945813129345574,0.06978438794612885,,,,,0.005028645507991314,0.12520414218306541,,,,,0.015320677310228348,,,,,0.10449054092168808,,,,,,,0.06346517164881031,0.11956281960010529,,,,,,0.19724881649017334,0.2860801964998245,,,,,,,,0.1494014784693718,,,0.017251383513212204,0.10514463847503067,,,,,,,,,
"(35, -41)",,,,,,,,,,,,,0.006684623658657074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2484215572476387,,,,,,0.0054141501896083355,,,,,,,,,,,,,0.10262270830571651,,,,,,,0.09743513911962509,,,,,,0.01560997124761343,,,0.006468858104199171,0.06654518656432629,0.11534447222948074,,,,,,,,,,,,,,,,,0.03054899536073208,,,,,,,,,,,,,,,,,0.011730247177183628,,,,,,,0.02672736719250679,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020627979189157486,,,,,,,,,,,,,,,0.033822424709796906,,,,,,,,,,,,,,,
"(36, -74)",,,,,,,,,,,,,,,,,,,,,,,,,,,0.008262434042990208,0.03266584500670433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03978831321001053,,,,,,,,,,,,,,0.047300878912210464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008494493551552296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(36, -73)",,,,0.01387651078402996,,,,,0.33775562047958374,,,,,,,,,,,,,,,,,,,0.08307778835296631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4753216654062271,,,,,0.40983784198760986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03670094534754753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12534359097480774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(36, -72)",,,,,,,,,0.3089525103569031,0.60764479637146,,,,,,,,0.01311555691063404,0.01853022165596485,,,,0.011086961254477501,,,,,0.20006068795919418,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30742133408784866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012555550783872604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010304166004061699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(36, -71)",,,0.5156119465827942,,,,,0.42541277408599854,0.383716881275177,,,,,,,,,,,0.4127831757068634,,,0.12956243753433228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1956728845834732,,,,0.31044185161590576,0.1585888134626051,,,,,,,,,,,,,,,,,,,0.1205005794763565,,0.01960877887904644,,,,,,,,,,,,,0.1350652128458023,,,,,,,,,,,,,0.08202101290225983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2323235720396042,,,,,,,,,,
"(36, -70)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29745450615882874,,,,,,,,,,,,,0.24368251115083694,,0.006548378383740783,,,,,,,,,,,,,,0.05090179666876793,,,,,,,,0.167333722114563,,,,,,,,,,,,,,,0.13174642622470856,,,,,,,,,,,,0.07590663433074951,0.05603558197617531,,0.006120598409324884,,,,,0.4648667871952057,,,,,,,,,,,,,,,,0.2811383306980133,,,,,,,,,,0.14842911809682846,,,,,,,,,,,,,,,,,,,,,,,0.15796318650245667,0.12467609345912933,,,0.5969613194465637,,,,,,0.20646987855434418,0.17576859891414642,0.38825011253356934,,,,,,0.47678595781326294,,,,,,,,,,,,,,,0.07530131191015244,0.24734246730804443,,,,,,,,,,
"(36, -69)",,,,,0.23444125056266785,,,,,,0.030951136723160744,,,,0.28335878252983093,,,,,,0.6002963781356812,0.22339539229869843,0.25166043639183044,,,,,0.3699760138988495,,0.08320766687393188,,,,,,,0.3497190997004509,0.26951783895492554,,,,0.26662132889032364,0.2884155958890915,,,,,,0.21198038756847382,0.3946891129016876,,,,,,,0.35307185848553974,,,0.3669382631778717,0.2600244805216789,,0.4161914139986038,0.10251755639910698,,0.2159300446510315,,,,0.15192608535289764,0.21365636587142944,0.3103739470243454,0.20340315997600555,,,0.2792712450027466,,0.2807771638035774,,,,0.30594276636838913,,,,,,,0.2801975905895233,,,,,,,,,,,,,,,,,,0.4306597014268239,0.4021783173084259,0.4778430163860321,,,,,,,,0.4282827079296112,,,,,0.4745972752571106,0.3998912274837494,0.20325012505054474,0.2242562472820282,0.324391633272171,,0.2659839987754822,0.3994356095790863,,0.24371065199375153,,,,,0.17603829503059387,,,,0.2086259126663208,0.2960840165615082,0.3166988231241703,,0.5781187117099762,0.4355814754962921,,,0.30190064013004303,,,,,,,0.19210854172706604,,,,0.06292519718408585,,0.36929112672805786,,0.22432735562324524,,,,,,0.3833419183890025,0.2511027703682582,0.3564915210008621,,,,0.32424139231443405,0.33896854519844055,,0.2679223120212555,0.24342329800128937,0.6910429000854492,0.6297155022621155,,,,,,,,,,0.27846115827560425,,,,0.38399097323417664,,,0.2180013209581375,0.20676920749247074,0.5125428438186646,,0.40889206528663635,
"(36, -68)",,,,,0.24811814725399017,,,,0.013150820508599281,,,,,,,,,,,,,0.4445103406906128,,,,,,,,,,,,,,,,,,,,0.01843832992017269,0.3120288848876953,,,,,,,,,,,0.42201143503189087,,,,,,,0.24981054663658142,0.30304092168807983,0.3955468535423279,0.2355951964855194,0.27575764060020447,,,,,,0.479067325592041,0.2742244005203247,0.5457860827445984,,,,,,,,,0.220560684800148,0.3893715739250183,,,,,,0.1956891119480133,,,0.16919581592082977,0.286107803384463,0.529687225818634,,,,,,,0.3853088915348053,,,,,0.43002161383628845,0.49743932485580444,0.21773628890514374,0.4674765169620514,0.4438600093126297,,,0.3592504858970642,0.5887364149093628,,0.5188179016113281,0.3830709457397461,,0.23965229094028473,0.4645696133375168,,,,,0.25506553053855896,0.24399609863758087,0.010090945288538933,,0.4516347050666809,,,,,,,0.20222477614879608,,,,0.24305704981088638,,0.40421414375305176,0.520275890827179,0.5924245119094849,,0.3279358893632889,,,,,,0.4755459129810333,,,0.5384707450866699,0.12488342821598053,,,,,,,,,,,0.19119267165660858,,,,0.2962433894475301,0.27300577238202095,0.19108951091766357,,0.418926477432251,0.2675808370113373,0.48136472702026367,,0.16573435068130493,,,0.29519401490688324,,,,,,,,,,,,,,,,,,0.4996195435523987,0.3646744966506958,0.4562396854162216,0.3976176977157593
"(36, -67)",,,,,,,,,,,,,,,,,,,,,,,,,,0.509091317653656,,0.3154684007167816,,,,,,,,,,,,,,,,,,,0.49721336364746094,,,,,,,,,,,,,,,,0.27655595541000366,,,,,,,,,,,0.46324506402015686,,,,,,,,,,,,,,,0.17510153353214264,,,0.1282496154308319,,0.4599877893924713,0.4859287738800049,,,,,,,0.31999367475509644,,,,,,0.5835758447647095,,,,,0.42768391221761703,0.4777904152870178,,,,,0.27158045768737793,,0.46644243597984314,0.12475413829088211,,,,,,,,,,,,,,,,,,,,,,,0.5901957750320435,,,,,,,,0.5843332707881927,0.5051201581954956,,,,,,,,,,,,,,,,,,,,0.3185586929321289,0.4192236512899399,,,,,,,0.1581287533044815,,,,,,0.36846205592155457,,,,0.2709459960460663,0.04249592497944832,,,,,,,,0.3879896402359009,0.6545589566230774,0.42924004793167114
"(36, -66)",,,,0.23978087306022644,,,,,,,,,,,,,0.09293600916862488,,,,,0.3467763662338257,,,0.5718404650688171,0.3896767199039459,,,0.32307879626750946,,,,,,,,,,,0.10352770239114761,0.26797690987586975,,,,,,0.5476992130279541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3016483783721924,,,,,,0.33590804040431976,,,,,,,,,,0.3433343768119812,,,,,,,,,,,,,,,,,,,,,,,,0.38534092903137207,,,,,0.3288874626159668,,0.10333884507417679,,,0.08980030566453934,,,,,,0.47578051686286926,,,,,0.10042662918567657,,,0.4748610059420268,0.49122312664985657,0.38937273621559143,,,,,,,,0.22439520061016083,0.008196714334189892,,,,,,0.13011205196380615,,,0.008643540553748608,,,,,,,,0.1238362304866314,,,,,,,,,,0.25493647158145905,,,,,,,,,,,,0.29926571249961853
"(36, -65)",,,0.25035669654607773,0.30565959215164185,,,,,,,,,,,,,,,,,,0.2273566573858261,,0.27516254782676697,0.5169631242752075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4718734323978424,,,,,,,,,,,,,,,,,,,0.21415571868419647,,0.3369894325733185,0.27809712290763855,,,,,,,,,,0.32232192158699036,,0.47193220257759094,0.3641188144683838,,,,,,,,,,,,,0.3314938247203827,0.35675621032714844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14095667377114296,0.07076565083116293,,,,,,,,,,,,,0.2957738935947418,,,0.1897915005683899,0.10317140817642212,,,0.36274611949920654,0.2454635351896286,,,,,,,,,,,,,,0.20983168482780457,,,,0.34519028663635254,,,,,0.3579789996147156,,,,0.43138429522514343,,,,,,,,,0.2591031491756439,,0.4470657706260681,,,,,,,,,,
"(36, -64)",,,,,,,,,,,,,,,,,,,,0.022330982610583305,,0.2512541115283966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13875210285186768,,,,,,,,0.2025415599346161,,,,0.4676581919193268,0.3570822477340698,,,,,,,,,,,0.3659650534391403,,,,,,,,,,,,,,,,0.34923672676086426,,,,,,,,,,,,,,,,,,,,,,,,,,0.14554955065250397,,0.34235456585884094,,,,,,,0.4387360215187073,0.34898388385772705,,,,,0.2795892655849457,0.26833949983119965,,,,,,,,0.24814309179782867,,,,,0.03207191824913025,,,,,,,,,0.24370527267456055,,,,0.3616059422492981,,,,0.19699958711862564,0.46890488266944885,,0.4315575957298279,,0.5416550040245056,,0.01637699268758297,,,,,,,0.36518263816833496,,0.4238809049129486,,,0.21164673566818237,,,0.2802836298942566,,,,
"(36, -63)",,,,,,,,,,,,,,,0.11193941533565521,,,,,,,,0.367276594042778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0431412048637867,,,,,,,0.266248419880867,,,,,,,,,,,,,,,,,,0.21554996073246002,,0.1893356591463089,,,,,0.3795219957828522,,,,,,,,,,,,,,,,,,,,,0.3526962995529175,,,,,,,,0.1521565318107605,,,,,0.11844275891780853,,0.32197806239128113,,,,,,,,,,,,0.014245014637708664,,0.008147543296217918,,0.4525222182273865,0.18438053131103516,,,,,,,0.052952829748392105,0.35388635098934174,,,,,,,,,0.5764896720647812,,,,,,,,,,,,0.5427789092063904,,0.37119925022125244,,,,,,,
"(36, -62)",,,,,,,,,,,,,,,,,,,,,,,0.3988746702671051,,,,,,,,,,,0.3740842491388321,,,,,,,0.08228762447834015,0.23060983419418335,,,,,,,,,,,,,,,,,,,,,0.3522992432117462,,,,,,0.4159988860289256,0.06639400124549866,,,,,,,,,,,,,,,,,,,,,,,0.1268640011548996,,,,,,,,,,,,,0.354182630777359,,,,,,0.19426338374614716,,,,,,,,,,,,,,,,,,,,,,,,0.08895744383335114,,,,,,,,,,0.08930406719446182,,0.07852836698293686,,,,,,,0.0534748500213027,,,,,,,,,0.45729783177375793,,,0.21306997537612915,,,,,,0.39578256011009216,0.2227977141737938,,,,,,,0.1129612373188138,,,,,,,,0.25183677673339844,,,,,0.17314678523689508,,,,,,,,,
"(36, -61)",,,,,,,,,,,,,,,,,,,,,,,,0.3941235691308975,,,,,,,,,,0.4242090582847595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4080791473388672,0.16408562660217285,,,,,,,,,0.03080800548195839,,,,,,,,,,,,,,,,,,,0.06910843402147293,0.034043505787849426,,,,,,,0.3906443119049072,,,,,,0.2524716556072235,0.42233272393544513,,,,,,,0.2117951512336731,,,,,,,,,,,,,,,,0.007701309863477945,0.007295432034879923,,,,,,,,,,,,0.1974460929632187,,,,0.5787700414657593,,,,,,,,,,,,,,,,0.007592981681227684,,,,,,,,,,,,0.3152708113193512,,,,,,,,,,,,0.2717718183994293,0.49195389449596405,,,,,,,,,
