lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(38, -65)",,,,,,,,,,,,,,,,0.35089999437332153,,,,0.6478999853134155,0.6093999743461609,,,,,,,,,,,0.5148000121116638,0.6456999778747559,,,,,0.6148999929428101,,,,,,,,,,,0.6115999817848206,,,,,,0.16609999537467957,,,,,,,,,,,0.5741999745368958,,,0.6424000263214111,,,0.5917999744415283,,,,,,,,,,,,,,,,,0.008799999952316284,,,,,,,,,,,,,,,,,,,,,,,0.5411999821662903,,,,,,,,0.5631999969482422,,,,0.06159999966621399,,,,,,,,,,,,0.6467999815940857,,,,,,,0.6182000041007996,,,,,,,0.5785999894142151,,,,0.6050000190734863,,,,,,,,,,,,,0.48069998621940613,0.5860250070691109,,,,,,,,,,,,,,,,,,,0.6797999739646912,,,,,,,,,,,,,,,,
"(38, -64)",,,,,,,,,,-0.4212999939918518,,,,,,,,,,,,,,,,0.15289999544620514,0.7732999920845032,,,,,0.5268999934196472,,,0.5972999930381775,,0.6665999889373779,,0.6321333448092142,,,,,,,,,,0.6242499947547913,,,,,,,,,,0.5461499989032745,,,,0.6490000188350677,,,0.6115999817848206,,0.47190001606941223,,,,0.7292999923229218,,,,,,,,,0.43560001254081726,,0.5676000118255615,,,-0.1143999993801117,,,,,,0.6534000039100647,,,0.7282000184059143,,,,,0.6093999743461609,0.6490000188350677,,,0.6033499836921692,,,,,,,,,,,,,,,0.6621999740600586,,,0.5983999967575073,,,0.6269999742507935,,,,,,,,,,,0.6886000037193298,0.49390000104904175,0.5609999895095825,,,,,0.6424000263214111,,,0.5467000007629395,,,,,,,,,,,,,,,,,,,,,0.5565999746322632,,0.4047999978065491,,,0.5463333229223887,,,,,,,0.7025333245595297,,,,,0.608849972486496,0.5268999934196472,,,,,,,,,,,,,,,,,0.890999972820282,
"(38, -63)",,0.5899666746457418,,,,0.557699978351593,0.6677000224590302,,,,,,,,,,,,,,,0.5950999855995178,,,,0.6171000003814697,0.6187500059604645,0.5797000229358673,0.6039000153541565,,,,,0.6687999963760376,0.680899977684021,0.6556000113487244,0.6775999963283539,,,,,,,,,0.8290333350499471,0.7505666812260946,,,0.46860000491142273,,0.662200003862381,0.5807999968528748,,,,,,,,0.7402999997138977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5687000155448914,0.5956500172615051,0.7226999998092651,,,0.6743000149726868,0.6438666582107544,,,,,,,0.7612000107765198,,,,,,,,,,,0.7920000106096268,0.6255333423614502,,0.6413000226020813,,0.6379999816417694,,0.6902500092983246,,0.5888666609923044,0.6424000263214111,-0.3684999942779541,0.7578999996185303,0.7028999924659729,,0.5906999707221985,,,,0.6347000002861023,,,,,,,,,0.5830000042915344,,,,,,,,,,1.0384000539779663,,,,,,,,,,,,,,,,0.6093999743461609,,,,,,,,,,,0.6372666756312052,,,,,,0.6545000076293945,,,0.5631999969482422,,,,0.6599999964237213,0.521399974822998,,,,0.6886000037193298,,,,0.7128000259399414,0.7908999919891357,
"(38, -62)",,0.5896000266075134,,0.3750999867916107,0.6875,,,,,,,0.6204000115394592,0.680899977684021,,,,,,,,,,,,,,,,,,,,,,,0.719400018453598,,,,,,,,,,,0.6456999778747559,,0.781000018119812,,0.5780499875545502,0.5956499874591827,,,,,0.6776000261306763,,,,,0.7634000182151794,,,-0.40369999408721924,,0.6204000115394592,,,0.527999997138977,,,0.5830000042915344,0.6280999779701233,,,,,0.5483500063419342,,,,,0.5984000265598297,,,,,,0.49720001220703125,,,,,,0.6324999928474426,,,,,,,0.7842999994754791,,,,,0.5115000009536743,0.49720001220703125,,,,,0.7832000255584717,0.7265500128269196,,0.4982999861240387,,0.6324999928474426,,,,,,,0.7337000072002411,0.657800018787384,,,0.6358000040054321,,,,0.6572499871253967,0.7212333281834921,,,,0.7149999737739563,,,,,0.6258999705314636,,,,,0.6324999928474426,,0.5401000082492828,0.9540666540463766,,,,,,,,,,,,,,,,,,,,,,,,0.6649500131607056,,,,,,,,,,,,0.6028000116348267,,,,0.5727333426475525,,,,,0.7160999774932861,,,,0.6676999926567078,0.7480000257492065,
"(38, -61)",,,,,,,,,,,,,,0.5455999970436096,,,,,,,0.5389999747276306,,,,0.8343500196933746,0.7607599973678589,,,0.6550500094890594,0.600600004196167,0.5815333326657613,,,,,,,,,,,0.5048999786376953,,,,,,,,,0.5455999970436096,,,,0.6748499870300293,0.7578999996185303,0.7469000220298767,,,,,,,,,,0.630299985408783,,,,,,,,,,,0.6577999889850616,,,,,,,,,0.6379999816417694,0.5571499764919281,,0.47300000488758087,,,,,,,,,,,0.6643999814987183,,0.7870500087738037,0.14740000665187836,,,,,,,,,,,,,,,,,,,,,,0.5417500138282776,0.6093999743461609,,,,,0.4345000088214874,,0.5620999932289124,0.7139000296592712,,,,0.7645000219345093,0.6902500092983246,,,,,,,,,,,,,,,,,,0.6028000116348267,,,,,,,0.6104999780654907,,,0.5896000266075134,,,0.5368000268936157,,,,0.6589000225067139,0.6493666768074036,,,,,,,0.6996000111103058,,,,,,0.5730999708175659,,,,,,,,,,,0.8151000142097473,0.7117000222206116,,
"(38, -60)",,,,,,,,,,,,,,,,,0.4499000012874603,,,,,,,,,,,,,,,,,,,,,,,,,,0.6225999891757965,,,,,,,,,,,,0.640749990940094,0.8481000065803528,0.7857666611671448,,,,,,,,0.7117000222206116,0.6380000114440918,0.608299970626831,,,,,0.5923500061035156,0.7293000221252441,,,,0.6875,0.6137999892234802,,,,,,,0.5335000157356262,0.8195000092188517,0.766700029373169,0.5995000004768372,,,,,,,,,,,,,,,,,,,,,,,,0.5907000005245209,,,,,,0.6330499947071075,,,,,,,,,,0.3772999942302704,,,,0.6269999742507935,,,,,,,0.7391999959945679,,,,0.636900007724762,,,,,,,,,,,,0.7087666591008505,,,,0.5807999968528748,0.5010499805212021,,,,,0.6171000003814697,,,,,0.6258999705314636,,,0.5720000267028809,,0.6467999815940857,,,,,,,,,,,,,-0.4652999937534332,0.644599974155426,,0.6467999815940857,,,,,,,,,0.6742999851703644,,,
"(38, -59)",,,,,,,,,,,,,,,,0.4575999975204468,,,,,,,,,,,,,,,,0.5565999746322632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46639999747276306,0.7347999811172485,,,,,,,,0.6099500060081482,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6621999740600586,0.5313000082969666,,,,,,,,,0.4828999936580658,,,,,,,,,,,,,,,,,0.41909998655319214,,,,,,,,,,0.4894999861717224,,,0.6280999779701233,0.5962000091870626,0.5950999855995178,,,,,,,,,,,0.4862000048160553,,,,,,0.5478000044822693,,,,,,,,,,0.5368000268936157,,0.6589000225067139,0.5676000118255615,,,,,,,,,,,,,,,,,,0.6237000226974487,,0.4546666679282983,,,0.6193000078201294,,,0.6187500059604645,,,,
"(38, -58)",,,,,,0.4982999861240387,,,,,,,,,,,,,,0.6269999742507935,,,,,,,0.5698000192642212,,,,,0.6908000111579895,,,,,,,,0.6358000040054321,0.5554999709129333,,,,0.6215000152587891,,0.5972999930381775,,,,,,,0.4807000011205673,,,,,0.8810999989509583,,,,,,0.7905333240826925,,,,0.5785999894142151,,,,0.26840001344680786,,0.7182999849319458,,,,,,,,,,,,,,,,0.6137999892234802,,0.5609999895095825,,,,,,,,,,,,0.6061000227928162,,,0.7204999923706055,,,,,,,,,,,,,,,,,,,0.564300000667572,0.49939998984336853,0.6330499947071075,0.680899977684021,,,,,,,0.5937249958515167,,,,0.6754000186920166,,,,,,,0.6269999742507935,,,,,,,,0.5626499950885773,,,,,,0.774399995803833,0.7919999957084656,0.5752999782562256,,,,,,0.5037999749183655,,0.6528500020503998,,0.3630000054836273,0.607200026512146,,,,,0.7260000109672546,,,,0.723800003528595,0.744700014591217,,,,,,,,,,,0.5676000118255615,0.5626499950885773,,0.656333327293396,,,,
"(38, -57)",,,,,,,0.7144500017166138,0.7138999998569489,,0.5246999859809875,,0.49059998989105225,,,,,,,,,,,,,,,0.5510999957720438,,,,0.12099999934434891,,,,,0.6841999888420105,,,,,,,,0.5588000118732452,,,0.6754000186920166,,,,,,0.5822666684786478,,0.5565999746322632,,,,,,,,,0.7039999961853027,,,,,0.5917999744415283,,,,,,,0.5752999782562256,,,0.6237000226974487,,,,,,,,,,,,0.5268999934196472,,,,,,,,,,,,,,0.6209499835968018,,,0.6687999963760376,,,,,,,0.6401999890804291,0.6324999928474426,,,,,,,,,,,,,0.6104999780654907,0.6159999966621399,,,,,,,,,,,0.5181000083684921,,,,0.656333327293396,,,0.6654999852180481,0.6344249993562698,,,,0.6134333411852518,,,,,,,,,,,,,0.6852999925613403,,0.5422999858856201,,,,,,,,,,,0.861300011475881,0.7282000184059143,0.4950000047683716,,,,0.6915333271026611,-0.33660000562667847,,0.4858333269755046,,,,,,,,0.6973999738693237,,,,,,0.6786999702453613,
"(38, -56)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.730400025844574,0.6984999775886536,,,,,,,,,0.4080999940633774,0.4180000126361847,0.6671499907970428,,,,,0.6952000260353088,,0.6440500020980835,,0.7017999887466431,,,,,0.7545999884605408,,0.5631999969482422,,,,,0.8294000029563904,,,,,,0.657800018787384,,,,,,,,,,,,,,,,,,,,,,0.810699999332428,0.6055499911308289,,,,,,,,0.4708000123500824,,0.644599974155426,,,,,,,,,,,,,,,,,,,,0.6674250066280365,,,,,,0.4433000087738037,,,,,,,,,,,0.6198499798774719,,,,,,,,,,,,,,,,,0.48840001225471497,,,,,,,,,,0.7766000032424927,,,,,,,,,0.5961999893188477,,,,,,,,,,,,,,0.513700008392334,
"(38, -55)",,,0.32670000195503235,,,0.455949991941452,,,,,,,,,,,0.5676000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,0.6380000114440918,,,,,,,,,0.6759500205516815,,,,0.564300000667572,0.638366679350535,0.5874000191688538,,,,,,,,,,0.2870999872684479,0.7688999772071838,,,,,0.7886999845504761,,,,,,,,,,,,,0.5059999823570251,,0.5345999896526337,,,,0.5687000155448914,0.5126000046730042,,,,0.6673333446184794,,,,0.4729999899864197,,0.6919000148773193,0.5455999970436096,,,,,0.6880500018596649,0.6171000003814697,,0.5037999749183655,0.5444999933242798,,,,,,,0.42899999022483826,,,,0.608299970626831,0.5467000007629395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6963000297546387,,,,,0.5400999784469604,0.6545000076293945,0.6116000016530355,0.7980500012636185,0.7293000221252441,,,,,,,,,,,,,,,,,,,,,,,0.542849987745285,,0.7501999735832214,0.7919999957084656,,,,0.47079998254776,,0.4587000012397766,,,,,,,,,,
"(38, -54)",,,,,,,0.48730000853538513,,,,,,,,,,,,,,,,,,,,,,,0.534600019454956,,0.42899999022483826,,,,,,,,,,,,,0.445499986410141,,0.4465999901294708,,,0.6204000115394592,,0.6710000038146973,,0.28049999475479126,,,,,,,,,,,,0.6291999816894531,,0.4740999937057495,,,,,0.5316666662693024,,,,,,,,,,,,,,0.6159999966621399,,0.4675000011920929,,,,,,,,,,,,,,,,,,,,,0.7177499830722809,,,,,,,,,,,,,0.615449994802475,,0.630299985408783,,,,,,,,,0.5819000005722046,,,,,0.48730000853538513,,,,,,,,,,,,,,,0.5533000230789185,0.568149983882904,,,0.6589000225067139,0.7419500052928925,,,,,,,,,,,,,,,,,,,0.5609999895095825,,,,,,0.42239999771118164,,,,,,,,,0.4894999861717224,,0.5665000081062317,,,,,,,,
"(38, -53)",0.4740999937057495,0.4235000014305115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5873999893665314,,,,,,,,,,,,,,,,,,,0.723800003528595,,,,,,,,,,,,,0.47189998626708984,0.5302000045776367,0.6589000225067139,,0.5378999710083008,,,,,,,0.4174499958753586,,,,,,,,,,,,,,,,,,,,,0.5048999786376953,,,,,,,,,,,,,,,,,0.4399999976158142,,,,,,,,,,,,,,,,,,,0.534600019454956,0.6534000039100647,,,,,0.513700008392334,,,,,,,,,,,,,,,,,,,0.43779999017715454,,,,,0.5577000081539154,0.4961000084877014,,,,,,,,,,,,,0.420199990272522,,,,,,0.5950999855995178,,,,0.4092000126838684,,,0.5609999895095825,,,0.4900500029325485,0.11659999936819077,,,,,,0.49756667017936707,0.5455999970436096,,,
"(38, -52)",0.42899999022483826,,,0.39160001277923584,,,,,0.5598999857902527,,,,,,,,,,0.4465999901294708,,0.35199999809265137,,,0.5302000045776367,,,,,,,0.45980000495910645,,,,,,0.5819000005722046,,,,0.30580000579357147,,,,,,,,,,,,,,,,,,,,,,,0.43779999017715454,,,,0.5609999895095825,0.44440001249313354,,,,,,,0.6269999742507935,0.5368000169595083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4147000014781952,0.3468666672706604,,,,,,0.4619999974966049,,,0.5450499951839447,,,,,,,,,,,,,,,,,,,,,0.46640001237392426,0.48840001225471497,,,,,,,,,,,,,,,,0.7545999884605408,,,0.5654000043869019,,,,,,,,,,,,,,,,0.513700008392334,,,,,,,,,0.6269999742507935,,,,,,,,,,,,,,0.48766666650772095,,,,,,,0.6060999929904938
"(38, -51)",,,0.39489999413490295,,0.4300999939441681,,,,,,,,,,,,,,,,0.4834499955177307,,,,,,,,,,,,,,,,0.6368999779224396,,,0.6471666693687439,,,,,,,,,,,,,,,,,,,,,0.5357000231742859,,,0.45210000872612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7512999773025513,,,,,,,,,,,,0.296999990940094,,,,,0.47574999928474426,0.4465999901294708,,0.7073000073432922,,0.40700000524520874,0.4337666630744934,0.49939998984336853,,0.40369999408721924,,,,,,,,0.6258999903996786,0.5631999969482422,0.5268999934196472,,,,0.6732000112533569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5192000269889832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(38, -50)",,,,,0.46639999747276306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6380000114440918,,,,0.6456999977429708,,0.6374499797821045,,,0.5565999746322632,0.5480199813842773,,,,0.6226000189781189,0.5159000158309937,,,0.5870333313941956,,,,,,,,,,,,0.47850000858306885,,,,,,,,,0.14630000293254852,,,,,,0.44769999384880066,,,,0.6814500093460083,,,,,,,,,0.3135000020265579,0.3068999946117401,,,0.7260000109672546,,,,,,,,0.40755000710487366,,,,,,,0.5037999749183655,,,,0.7139000296592712,,,,0.44110000133514404,,0.4235000014305115,0.40700000524520874,,,,,,,0.5532999932765961,,,,,,0.6391000151634216,,,,,0.5054500102996826,,,0.10559999942779541,,,,,,,,,0.18479999899864197,,,0.5687000155448914,,0.5324000120162964,,,0.5549499988555908,,,0.4828999936580658,,,,,,,,,,0.4334000051021576,,,,,,,,0.5736499726772308,,,,,,,,,,0.4988499879837036,,,,,,,,,,,,
"(38, -49)",,,0.4113999903202057,0.47189998626708984,,0.36629998683929443,,,,,0.4609000086784363,,,,,,,,,,,,,,0.5852000117301941,,,,,0.5554999709129333,0.5400999784469604,,,0.6600000063578287,,,,0.6376333435376486,,,,,,,,,,0.5885000228881836,0.5192000269889832,,0.6159999966621399,,,,,,,,,,,,,,,,0.6762249916791916,,,,,,,0.4212999939918518,,,,0.30799999833106995,,0.4961000084877014,,,0.5983999967575073,,,,,,,0.4828999936580658,0.4889499992132187,0.4086500108242035,,,,,,,,0.534600019454956,,0.54339998960495,,,,,,0.4047999978065491,0.47519999742507935,,0.47923333446184796,,,0.5164500027894974,,,,,,0.426800012588501,,,0.4735499918460846,,,,0.5016000270843506,,,,,0.5246999859809875,,,,,,,0.43779999017715454,,0.7249000072479248,0.6655000050862631,0.5313000082969666,0.564300000667572,,,,,,,,0.5048999786376953,,,0.5631999969482422,,0.5224999785423279,,0.738099992275238,,,,0.46970000863075256,,,,,,,,,,,,,,,,,,0.5852000117301941,0.38940000534057617,0.5478000044822693,,0.5048999786376953,,,0.5005000233650208,,,,,,0.534600019454956,,,,,,,,,
"(38, -48)",0.3124000132083893,0.31790000200271606,,0.4300999939441681,,,0.4113999903202057,,,,,,,,0.43230000138282776,,,,,,,,,,,,,,,,0.5290999909241995,,0.512049987912178,0.5752999782562256,,,,,,,0.5389999747276306,,,,,,,,,,0.6253499984741211,,,,,,,,0.5357000231742859,0.5705333153406779,,,,,,,,,,,,,0.5313000082969666,0.5956500172615051,,0.5100333293279012,,,0.5049000084400177,,,,,,,,,,,0.48839999238650006,0.5103999972343445,,,,,,,,,0.46860000491142273,,,,,0.5851999819278717,,0.5965666572252909,,0.5340500175952911,,0.5246999859809875,,,,,,,,,,,,0.4366999864578247,,,0.5830000042915344,,,,,,,,,,,,0.5411999821662903,,,,,,,,,,,0.4955500066280365,,,,,,,0.6215000152587891,,,0.6159999966621399,,,0.5796999931335449,,,,,,,,0.507099986076355,,,,,,,,,,,,,0.5037999749183655,0.5357000231742859,,,0.6434999704360962,,,,,,,,0.4300999939441681,0.43560001254081726,,,,,,,
"(38, -47)",,,,,,,,,,,,,,,,,,,,0.38555000722408295,,,,,0.37400001287460327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4740999937057495,,,,0.5026999711990356,,,,0.48840001225471497,,,,,,,,,,,,,0.5841000080108643,,0.49720001220703125,0.48730000853538513,,,,,,,,,,,,,,,-0.3349500000476837,,,,,,,,,,,,,0.5833666721979777,0.5026999711990356,,,,,,,,,,,0.5092999935150146,,,,,,,0.7073000073432922,,,,,,,,,,,,,0.5489000082015991,,,,,,,,,,,,0.4828999936580658,,,,,0.5467000007629395,,,,,,,,,,,,,,,,,,,,,,,,,,0.358599990606308,,,,,,,,,,,,,-0.2639999985694885,,,0.49059998989105225,,,,,
"(38, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22439999878406525,,,,0.49939998984336853,0.5268999934196472,,,,,,,,,,,,,,,,,,,,,,0.4916999936103821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4292749986052513,,0.5393666426340739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35420000553131104,0.41690000891685486,,,,,,,,,,
"(38, -45)",,,,,,,,,,,0.32010000944137573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5257999897003174,0.5126000121235847,,,,,,,,,,,,,,,0.17159999907016754,,,,,,,0.4927999973297119,0.534600019454956,,,,,0.43230000138282776,0.4212999939918518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44769999384880066,,,,,,,,,,,,,,,,,,,,,,,0.1023000031709671,,,0.16609999537467957,,,,0.14300000667572021,,,0.43174999952316284,0.1738000065088272,,,,,,,,,,,0.04619999974966049,,,,,,,,,
"(38, -44)",,,0.1639000028371811,,,,,,,,,,,,,,,,,,,0.3684999942779541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10010000318288803,,,,0.3937999904155731,,,,0.4212999939918518,,0.49903332193692523,,,,,,,,,,,,,,,,,,,,,,,0.08030000329017639,0.05939999967813492,0.4895000010728836,,,0.4311999976634979,,,,,,,,,,0.3619000017642975,0.4399999976158142,,,,,,,,,,,0.39489999413490295,,,,,,,,,,,,,,,,,0.267300009727478,0.2782999873161316,,0.01209999993443489,,,0.30139999091625214,,,,,,,,0.30469998717308044,,,,,,,,,,,,,0.31129999458789825,0.3244999945163727,,,,,,,,,0.42294999957084656,,0.4460499882698059,,,,,0.4004000127315521,,,0.410024993121624,0.43230000138282776,,0.28556000292301176,0.3250499963760376,,,,0.2475000023841858,,,,,,,,,,,,,0.20514999702572823,
"(38, -43)",,0.09240000322461128,,,,0.07590000331401825,,,,,,,0.30140000581741333,,,,,,,,0.3255999982357025,0.3211999982595444,,,,,,0.5785999894142151,,,,,,,,,,,,,,,,,,0.020899999886751175,,0.33660000562667847,,,,,,,,,,0.3431999981403351,,,0.3589666684468587,,0.5065499991178513,,,0.4894999861717224,0.557699978351593,0.5698000192642212,,,,0.3255999982357025,,,,,0.39820000529289246,0.44440001249313354,,,,,0.46639999747276306,0.42899999022483826,,,,0.4004000127315521,0.4358749985694885,,0.48317499458789825,,,,0.4235000014305115,,,,,,,,,,,,,,,,,,,,0.40974999964237213,,,,,,,,,,,,,,,,,,,,,,0.06379999965429306,0.22769999504089355,0.19910000264644623,,,,,,,,,,,,0.29535000026226044,,,,,,0.4576000049710274,,,,0.3369666635990143,0.27059999108314514,,,,,,,0.3096500039100647,0.35475000739097595,,,,,,,,0.39269999663035077,0.27170000970363617,0.33550000190734863,0.3564000129699707,,0.1451999992132187,0.22623333831628165,,0.26179999858140945,,0.26647500321269035,,0.12155000492930412,,,,,,0.34833333889643353,0.3844500035047531,0.3124000132083893,0.3564000030358632,,,0.22110000252723694,0.1551000028848648
"(38, -42)",,0.1023000031709671,,,,,,,0.17545000463724136,,,,,,,,,,,,,,,,,0.4025999903678894,,,,0.35530000925064087,0.3468666772047679,0.34209999442100525,,,,,,,,,,,,,,0.38500000536441803,0.3712500035762787,,,,,,,,,,,,,,,,0.5065499842166901,0.5181000232696533,,,,,,,,0.3443000018596649,0.41690000891685486,0.5052666564782461,,,,,,,,0.43779999017715454,0.4325749948620796,,,,0.39534000158309934,0.3825249969959259,0.44494999945163727,,,,,,,,,,,,0.3531000018119812,,,,,,,,0.3525499925017357,0.4234999939799309,0.4388999938964844,0.2599666714668274,,0.4333999951680501,,0.41634999215602875,,,,,0.322299987077713,0.3383599936962128,0.30744999647140503,0.016499999910593033,,,,,,,,,,,,,,,0.2961749993264675,,,,,,0.12650000303983688,,,,,,,,,,,,,,,,-0.13420000672340393,,,,,,0.40113332867622375,0.42239999771118164,0.32120001316070557,,,,,,,,,,0.3371500074863434,0.3443000018596649,,,,,,,,,,,0.20569999516010284,,,,0.33935000002384186,0.34540000557899475,0.3937999978661537,,,,,,0.16499999910593033
"(38, -41)",,,,,,,,,,,,,,,,,,,,,,,,,,,0.4212999939918518,,,0.383899986743927,,,,,,,,,,,,,,,,0.3772999942302704,,,,,,,,,0.12210000306367874,,,,,,,,,,,,,,,,,0.33000001311302185,,,,,,,0.10119999945163727,,,,,,,,0.38609999418258667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01209999993443489,,,,,,0.03519999980926514,0.05609999969601631,,,,,,,,,,,,,,,,,0.05169999971985817,,,,0.14409999549388885,,,,,,,,,,,,,,,0.04619999974966049,,,,,,,,,,,,,0.11550000309944153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(39, -74)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09570000320672989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(39, -73)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08250000327825546,,,,,,,,,,,,,,,,,,0.08470000326633453,,,,,,,,,,,,,,,,,,,,,,,,,,0.07039999961853027,,,,,0.05169999971985817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052799999713897705,,,,,,,,,,,,,,,,,,,,,,,0.045099999755620956,,,,,,,,,,,,0.0494999997317791,,,,,,,,,,,,,,,
"(39, -72)",,,,,,,,,,0.002199999988079071,,,,,,,,,,,,,,,,,,0.027499999850988388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014299999922513962,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11550000309944153,,,,,,,0.050599999725818634,,,,0.02969999983906746,,0.03739999979734421,,,,,,,,,,,,,,,,,,,,,,,,0.008799999952316284,,,,0.05224999971687794,,,,,0.13860000669956207,0.04619999974966049,,,,,,,,,,,,,,,,
"(39, -71)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03959999978542328,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17159999907016754,0.17599999904632568,,,,,,,,,,,,,,,,,,,,,,,,,0.020899999886751175,,,0.05169999971985817,0.002199999988079071,0.05939999967813492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005499999970197678,,,,,,,,,,-0.05169999971985817,,,,,,,,,,,,0.10559999942779541,,,-0.03519999980926514,,,,,,,,,,,,,,,,,,,,,0.07479999959468842,,,,,,,0.030799999833106995,,,,,,,,,,,,,,0.15399999916553497,,,,0.2684000035127004,0.2722499966621399,-0.03959999978542328
