lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(30, -78)",,,,,0.22165000438690186,,,,0.12924999743700027,,,,,0.1345666671792666,0.11990000183383624,,,0.25849999984105426,0.023649998009204865,0.15106666212280592,,0.1605999991297722,,,,,,0.14025000482797623,0.08213333413004875,0.14739999920129776,0.11605000123381615,0.15839999914169312,0.10523333152135213,,,0.0835999995470047,,0.15620000660419464,0.15784999635070562,,,0.08690000139176846,,,,0.020899999886751175,0.12210000306367874,0.042899999767541885,0.0371250007301569,0.08030000329017639,0.03245000168681145,0.14850000105798244,0.2640000060200691,0.20863333344459534,0.1143999993801117,0.23759999871253967,0.16500000059604644,0.1611500047147274,0.15070000290870667,0.15950000286102295,0.0652666687965393,0.1396999955177307,0.19286666810512543,0.16793333490689596,0.11264000087976456,0.03959999978542328,0.07832000106573105,0.06930000086625417,0.0905666674176852,,,,,,0.2012999951839447,0.25244999676942825,,0.23759999871253967,0.1023000031709671,0.0649000033736229,0.028599999845027924,,,0.07150000333786011,,0.1614250000566244,,0.047850001603364944,0.0649000033736229,0.1143999993801117,,0.37070000171661377,,,0.10559999942779541,,,0.05866666759053866,0.1396999955177307,0.2233000099658966,0.26179999113082886,0.24199999868869781,0.047666663924853005,0.07590000083049138,,,,0.18809999525547028,,0.13667499832808971,0.08579999953508377,0.14978333562612534,0.1386000022292137,0.06820000211397807,0.06270000152289867,0.12210000306367874,,0.1451999992132187,,0.06336000189185143,,0.08360000203053157,0.08103333413600922,,0.148499995470047,0.2354000061750412,0.17710000276565552,0.1330999992787838,0.12870000302791595,,,0.20569999516010284,0.07699999958276749,,,0.15235000103712082,0.1143999993801117,0.014299999922513962,,0.2903999984264374,,0.10339999943971634,,0.0649000033736229,0.15950000286102295,,,0.23595000058412552,0.17270000278949738,0.22990000247955322,0.15235000103712082,0.0665499996393919,,-0.03189999982714653,0.03849999979138374,,,0.04812500067054998,0.1705000028014183,0.2603333393732707,0.09982499992474914,,0.060499999672174454,-0.03043333316842715,,0.0835999995470047,,,0.11384999938309193,0.18369999527931213,0.12045000120997429,0.17270000278949738,0.11861666788657506,0.19249999523162842,,,,,,,0.16555000096559525,0.13695000112056732,0.10339999943971634,,,,0.1424499973654747,,,,,0.17297500558197498,0.1783571434872491,0.10321666797002156,-0.12759999930858612,0.2079000025987625,0.20900000631809235,,,-0.06930000334978104,0.050599999725818634,0.10999999940395355,
"(30, -77)",,,0.04839999973773956,0.04253333434462547,0.134859998524189,0.12430000305175781,0.08414999768137932,0.07039999961853027,0.21119999885559082,0.10779999941587448,0.04839999973773956,0.08690000077088673,,0.01209999993443489,0.07809999957680702,0.2012999951839447,0.1264999955892563,,0.025299999862909317,0.0835999995470047,0.04161666768292586,0.11330000311136246,0.050049999728798866,0.07480000331997871,,,0.1334666684269905,0.07810000330209732,0.16500000655651093,-0.1891999989748001,0.03849999979138374,,,,,0.13750000298023224,,,0.030066666503747303,0.08403999954462052,0.07223333480457465,0.040699999779462814,0.10670000314712524,0.037950001657009125,0.07480000331997871,,,,,0.042899999767541885,0.14959999918937683,0.22769999504089355,0.19171428680419922,0.0927666686475277,,,,0.09679999947547913,,0.10780000314116478,0.15289999544620514,,0.1145833358168602,0.1297999992966652,,0.01759999990463257,0.02419999986886978,0.08653333534797032,,,0.10890000313520432,,,,-0.031900001068909965,0.07920000329613686,,0.14190000295639038,0.0340999998152256,0.10670000035315752,0.020166666557391483,-0.09019999951124191,0.06233333423733711,0.07259999960660934,,0.12100000431140263,0.040699999779462814,0.11879999935626984,,0.10633333524068196,,,,,,0.10596666733423869,0.03684999980032444,0.12815000116825104,0.08976000100374222,0.16500000283122063,0.0032999999821186066,0.1427250001579523,,,0.15620000660419464,,,0.14409999549388885,,0.09130000074704488,0.13035000301897526,0.15070000141859055,0.09276666368047397,0.09746000319719314,0.0649000033736229,0.13529999554157257,,0.15399999916553497,,0.03135000169277191,0.08103333661953609,-0.03519999980926514,0.022824999876320362,0.22550000622868538,0.21230000257492065,0.12584000080823898,0.15253333747386932,,,,,,,0.11366666853427887,0.16499999910593033,0.11219999939203262,0.17820000648498535,,0.0005499999970197678,0.10559999942779541,,,,,0.10395000067849954,,0.11990000307559967,0.14685000479221344,0.12246667097012202,0.16500000655651093,,0.07810000330209732,0.08195000141859055,,,0.05866666634877523,,,0.12833333512147269,,0.08448000103235245,,0.21119999885559082,,,,,,-0.05939999967813492,0.2163333296775818,0.12759999930858612,0.11623333518703778,0.0608666663368543,0.10523333648840587,0.11495000123977661,,,,,0.04179999977350235,0.20900000631809235,,0.11990000307559967,,0.1738000065088272,0.14740000665187836,0.1268666684627533,,-0.09753333528836568,,,0.10450000315904617,0.14630000293254852,0.0767800010740757,,0.14740000168482462,0.0819499995559454,0.2045999988913536,0.19580000638961792,,0.07699999958276749,0.12870000302791595,
"(30, -76)",,0.04729999974370003,,0.051700000961621605,,0.07406666626532872,0.11935000121593475,,,0.018699999898672104,-0.016499999910593033,-0.02199999988079071,0.08030000329017639,-0.04455000162124634,,0.09075000137090683,,-0.028049999848008156,0.06159999966621399,0.04729999974370003,,,,0.05609999969601631,,,0.11990000307559967,,,,,,0.13750000298023224,,,0.08909999951720238,,0.014574999921023846,0.060499999672174454,0.10119999945163727,,0.026399999856948853,0.16830000281333923,,,,,,,-0.006599999964237213,,,0.11329999938607216,0.01759999990463257,,0.1545500010251999,0.08745000138878822,0.16279999911785126,,,,,0.10156666735808055,0.05032500019297004,0.07223333418369293,0.04729999974370003,,,,,0.08799999952316284,,,0.052799999713897705,-0.023099999874830246,0.054999999701976776,-0.07479999959468842,0.06343333423137665,0.08910000324249268,0.16830000281333923,,,0.12540000677108765,0.14079999923706055,,-0.05389999970793724,0.0,0.13145000115036964,0.20350000262260437,,0.21230000257492065,0.0010999999940395355,0.18369999527931213,,0.1363999992609024,,,0.11275000125169754,,0.1331000030040741,,,0.07810000330209732,,0.10559999942779541,,,,,,0.10010000132024288,0.08387500233948231,0.10266666859388351,0.047850001603364944,,,0.15729999542236328,,0.020349999889731407,,0.12594999745488167,,,,,,,0.00494999997317791,,,,,,0.09350000197688739,0.09350000321865082,,0.20679999887943268,0.07645000144839287,0.07039999961853027,-0.1143999993801117,,,,,0.045099999755620956,,0.09973333279291789,0.07974999956786633,0.08286666870117188,0.2172500044107437,-0.015399999916553497,0.0649000033736229,,,-0.0698499996215105,-0.010449999943375587,-0.026399999856948853,,0.030249999836087227,0.028599999845027924,0.028600000776350498,0.13420000672340393,-0.004399999976158142,-0.04344999976456165,,,,,-0.08030000329017639,0.04619999974966049,,,0.025024999864399433,0.13420000672340393,,,,,,,0.15620000660419464,,0.04124999977648258,0.11722857345427785,0.15675000473856926,,0.04619999974966049,0.06416666756073634,,,,,0.11659999936819077,,0.07223333542545636,0.05719999969005585,0.10505000501871109,0.19249999523162842,0.006599999964237213,,0.08799999952316284,,-0.010999999940395355
"(30, -75)",,,-0.018699999898672104,,0.007424999959766865,-0.052799999713897705,,0.1396999955177307,,0.07370000332593918,,,,,,0.0681999996304512,,,0.04014999978244305,0.09790000071128209,,,,,,0.13089999556541443,0.22110000252723694,,,,,-0.007699999958276749,,,-0.045100003480911255,0.15125000476837158,-0.03739999979734421,,,,0.013199999928474426,0.002749999985098839,0.04862000122666359,,,,-0.018699999898672104,,,,,,,,0.045649999752640724,-0.05390000157058239,0.014299999922513962,,0.16609999537467957,0.01924999989569187,,-0.05829999968409538,,,-0.03593333438038826,,0.08909999951720238,,,,,-0.02419999986886978,,,,-0.028599999845027924,0.07370000332593918,0.08213333537181218,0.07810000330209732,0.0869000032544136,,,0.10999999940395355,,,-0.02419999986886978,,0.13266000002622605,0.16555000096559525,0.09152000024914742,0.10119999945163727,-0.08469999954104424,,,0.10339999943971634,,0.0013749999925494194,0.05444999970495701,0.1177000030875206,0.1518000029027462,0.11330000311136246,,0.1264999955892563,,0.08139999955892563,,,,,,,-0.020349999889731407,0.06379999965429306,,,-0.025299999862909317,,,0.030799999833106995,,,0.11110000312328339,0.1177000030875206,0.01815000083297491,,-0.006599999964237213,-0.018149999901652336,,0.03519999980926514,,,,,0.05389999970793724,0.1426333338022232,,0.0006599999964237213,0.06050000091393789,0.023099999874830246,-0.07039999961853027,,,,,,,0.16555000096559525,0.06856666505336761,0.04207500070333481,-0.05389999970793724,-0.148499995470047,,,-0.012924999929964542,-0.052799999713897705,,,,-0.0010999999940395355,0.0340999998152256,0.10725000128149986,,0.030799999833106995,-0.050599999725818634,-0.09570000320672989,0.08506666496396065,,,0.023649999871850014,0.04399999976158142,0.08470000326633453,0.028325000777840614,0.07150000333786011,,,,,,,,,0.19305000454187393,0.0970200017094612,0.032999999821186066,,-0.030799999833106995,0.03959999978542328,-0.010449999943375587,,,-0.040699999779462814,,0.007699999958276749,-0.011366666605075201,,0.08717499952763319,0.007699999958276749,,0.02199999988079071,,,,-0.02199999988079071
"(30, -74)",,-0.02419999986886978,,,,-0.02419999986886978,0.07919999957084656,0.02199999988079071,,0.03336666648586591,,,,0.04839999973773956,0.018699999898672104,,,,0.045649999752640724,,,,,,,,0.0010999999940395355,0.11659999936819077,,,,0.14409999921917915,,,-0.0494999997317791,,-0.023833333204189937,,,,-0.002199999988079071,0.0008799999952316285,,,-0.04894999973475933,,,,,0.15289999544620514,0.15399999916553497,-0.0029333333174387612,,,,0.03959999978542328,,,,,-0.09459999948740005,,,,-0.054999999701976776,,-0.04399999976158142,0.02419999986886978,0.10477500222623348,0.17489999532699585,,-0.05169999971985817,,,0.03739999979734421,-0.004675000905990601,,0.02694999985396862,0.0005499999970197678,-0.09570000320672989,,,0.07259999960660934,,,,0.052799999713897705,0.09982500039041042,0.13420000672340393,0.023099999874830246,,,,,0.05609999969601631,,,0.13750000298023224,0.06572500057518482,,0.030799999833106995,0.06930000334978104,,-0.004399999976158142,,,,,,-0.00494999997317791,,-0.02969999983906746,-0.026399999856948853,,,,-0.11110000312328339,-0.01283333326379458,,,0.01979999989271164,0.09185000136494637,,0.010999999940395355,-0.014299999922513962,,-0.03739999979734421,,,,,,,,,,,0.008249999955296516,0.03959999978542328,0.008799999952316284,,,,,,0.05390000157058239,0.10450000315904617,,0.025299999862909317,-0.17435000091791153,,,-0.09276666740576427,-0.06105000153183937,-0.04839999973773956,,0.10450000315904617,,,,0.037949999794363976,,,,,-0.025299999862909317,,,,0.006049999967217445,,0.023099999874830246,-0.012924999929964542,,,,,,,,,0.0340999998152256,0.0008249999955296516,0.004399999976158142,,,,,,,,,-0.005499999970197678,0.025849999859929085,0.05169999971985817,0.05224999878555536,,,,,,-0.02126666655143102,
"(30, -73)",,-0.01209999993443489,,-0.023649999871850014,-0.04179999977350235,0.05719999969005585,,,-0.05225000157952309,0.06379999965429306,,,-0.06159999966621399,,,,0.10779999941587448,,,,,,,-0.01979999989271164,,,,0.015399999916553497,,,,,,-0.004399999976158142,-0.08525000140070915,-0.05115000158548355,,,,-0.03189999982714653,,0.004766666640837987,,-0.09570000320672989,,,,,,,0.05169999971985817,-0.040699999779462814,,,0.03629999980330467,,,-0.09790000319480896,,,,,,-0.01209999993443489,0.02969999983906746,,0.07920000205437343,0.11219999939203262,,-0.013199999928474426,,,,,,,,-0.04235000163316727,-0.0010999999940395355,,-0.026399999856948853,,,,,-0.040699999779462814,0.03520000074058771,0.0835999995470047,0.026400001098712284,-0.005499999970197678,-0.04729999974370003,,,,,,,0.10559999942779541,,-0.03189999982714653,,,,,,-0.10999999940395355,,,,,,0.07479999959468842,-0.03629999980330467,-0.02914999984204769,,,-0.05829999968409538,-0.0681999996304512,0.006599999964237213,,0.028599999845027924,,-0.03630000166594982,-0.014299999922513962,-0.005133333305517833,,,,,,,,0.032999999821186066,,0.01979999989271164,,,,-0.004399999976158142,0.005499999970197678,,,,,,0.03547499980777502,,-0.03153333316246668,-0.06379999965429306,,,,-0.0043999999761626385,,,,,,-0.01979999989271164,0.003666666646798452,,-0.045100001618266106,,,,,,,-0.0010999999940395355,0.008799999952316284,-0.023099999874830246,0.021266667793194454,,0.07150000333786011,,,,-0.0681999996304512,,,,0.03696000054478645,-0.04070000102122625,,,,,,,,,,,0.03519999980926514,0.02199999988079071,-0.013566666593154272,,,,,,,
"(30, -72)",,,,,,-0.014299999922513962,,0.02969999983906746,,,,,,,,,0.05756666883826256,-0.013199999928474426,0.12870000302791595,,,,-0.027866666515668232,,,,,,,,-0.06929999962449074,,,,,,,,,0.0016499999910550844,,-0.016499999910593033,-0.08139999955892563,,-0.026399999856948853,-0.07479999959468842,,,,,0.06214999966323376,,0.006599999964237213,0.020166666557391483,,,-0.05609999969601631,-0.04234999977052212,,,,,,,0.0340999998152256,,0.1089000016450882,,,,-0.050599999725818634,,,,,,0.07480000083645184,0.02419999986886978,,-0.022549999877810478,-0.0032999999821186066,,,,,0.07810000330209732,0.03497999981045723,0.06270000338554382,,,,,,,,,0.025849999859929085,,-0.03849999979138374,0.013199999928474426,-0.04179999977350235,0.0340999998152256,,,,,,,,,-0.057200001552700996,0.030249999836087227,-0.01924999989569187,,,-0.04839999973773956,-0.11110000312328339,,,0.023099999874830246,,,-0.02199999988079071,,,,,,,,-0.007699999958276749,,,,0.020074999891221523,-0.026399999856948853,,,,,0.02199999988079071,,,,0.0682000033557415,,,-0.0032999999821186066,,,,-0.015124999918043613,,,,,-8.215650382226158e-15,,-0.002199999988079071,0.02969999983906746,-0.04693333307902018,,,,-0.07039999961853027,-0.032999999821186066,-0.03684999980032444,,,,0.00494999997317791,-0.03189999982714653,,-0.04619999974966049,,,-0.040699999779462814,,,-0.005499999970197678,-0.014299999922513962,,-0.025299999862909317,,,,,,,,,,,0.026399999856948853,-0.002199999988079071,,,,,,,,
"(30, -71)",,,,,,,,,,,,,,,,,,,,,0.0032999999821186066,,-0.05719999969005585,,-0.0005499999970197678,,,,0.0340999998152256,,-0.05170000158250332,,,,,,,,0.00494999997317791,,0.010999999940395355,,-0.09679999947547913,-0.016499999910593033,,,,,,,,,-0.014299999922513962,0.0016499999910593033,,,,,,,,,,,,0.013199999928474426,,,,,,,,,0.06599999964237213,,0.006599999964237213,,-0.0869000032544136,-0.11219999939203262,,,,,,0.060499999672174454,,,,,,,,,,,,,-0.0058666666348775225,,,0.027499999850988388,,,,,,0.023099999874830246,-0.042899999767541885,-0.045099999755620956,-8.659739592076221e-15,0.01979999989271164,,,,,,,-0.04399999976158142,,,-0.04894999973475933,-0.03849999979138374,0.0,,,,-0.025299999862909317,,,,,,0.023099999874826083,-0.010999999940395355,-0.002199999988079071,,,-0.032999999821186066,0.005499999970197678,,,,,,,-0.01759999990463257,-0.007699999958276749,,,-0.00989999994635582,-0.010999999940395355,,,,,,,0.040699999779462814,0.0010999999940395355,-0.039966666450103126,,,,,-0.05389999970793724,,,0.007699999958276749,-0.014299999922513962,-0.023649999871850014,-0.06270000338554382,,,,-0.03519999980926514,,,,,-0.0010999999940395355,,,0.025299999862909317,,,,,,,,,,0.007259999960660934,,,,0.03849999979138374,,,,,
"(30, -70)",,,,,,,,,-0.04399999976158142,,,,,,,,,,,,0.0032999999821186066,,,0.01209999993443489,,,,,,-0.01209999993443489,,,,,,,,,-0.057933333019415535,,,,,,,,-0.018699999898672104,,,,,-0.028599999845027924,,,,,-0.04179999977350235,,,,,,,,0.05060000096758207,,0.00989999994635582,,,,,-0.03189999982714653,,,,,,-0.05939999967813492,,,,,,,,,0.06159999966621399,,,,,0.020899999886751175,,,,,,,,,,-0.06710000336170197,-0.04839999973773956,,,,,,-0.04106666644414266,,,,0.005499999970197678,,,,,,,,,-0.045833333084980644,,,,,-0.00989999994635582,-0.032999999821186066,,,,,,,-0.052799999713897705,,,-0.03107499983161688,,,,,,,,,-0.02694999985396862,,,-0.016499999910593033,-0.013199999928474426,,,,,,,,0.052799999713897705,,,,,,,,,,-0.014299999922513962,,,-0.045099999755620956,,,,-0.014299999922513962,,,,,,-0.027499999850988388,,,-0.013199999928474426,,,,,-0.045099999755620956,-0.052799999713897705,,-0.027499999850988388,-0.004399999976158142,,,0.025849999859929085,0.012649999931454659,,,,,
"(30, -69)",,,,,,,0.00989999994635582,-0.050599999725818634,,-0.04344999976456165,-0.027499999850988388,,,,,,0.00989999994635582,,0.018699999898672104,,0.10450000315904617,,,-0.032999999821186066,,-0.05829999968409538,,,,-0.03684999980032444,,,,,,,-0.050049999728798866,-0.050599999725818634,,0.04674999974668026,0.023099999874830246,,,-0.04839999973773956,,-0.06526666755477588,,,,,,-0.028874999843537807,-0.014666666587193808,0.023099999874830246,,,,,,,,-0.02969999983906746,,0.045099999755620956,0.019433333228031795,0.02419999986886978,,,-0.040699999779462814,,,,,,,-0.01979999989271164,-0.006159999966621399,-0.02419999986886978,,,,-0.01979999989271164,,,,,0.015619999915361404,,0.0032999999821186066,,,0.02199999988079071,,,,,,,,,-0.06710000336170197,-0.0494999997317791,-0.07589999958872795,,,,,-0.0494999997317791,,,,-0.00989999994635582,-0.005499999970197678,-0.0989999994635582,,,,,,-0.052799999713897705,-0.04839999973773956,-0.06159999966621399,,,,,,,-0.03849999979138374,-0.01759999990463257,,,,-0.06599999964237213,-0.05169999971985817,,-0.04894999973475933,-0.042899999767541885,0.002749999985098839,,,,,,,,-0.025299999862909317,,,,,,,,,,,-0.03189999982714653,-0.021724999882280827,,-0.0929500013589859,,,,,,,-0.03739999979734421,,,,-0.03739999979734421,,,,,,,,,,-0.03189999982714653,-0.045099999755620956,,-0.010999999940395355,,,-0.005499999970197678,,,,,,,,,,,-0.04179999977350235,,,-0.04399999976158142,
"(30, -68)",,,,,,,-0.02062499988824129,-0.023099999874830246,,,,,,,,,,,,,,,-0.020899999886751175,,,-0.05903333301345507,,,-0.06599999964237213,-0.03959999978542328,,-0.028599999845027924,,-0.04840000066906214,,,,,,,-0.0010999999940395355,,,,,-0.03904999978840351,,,,,-0.04234999977052212,0.006599999964237213,,-0.01759999990463257,,,,,,,,,,0.0759000014513731,,-0.03739999979734421,,0.0032999999821186066,,,,,,,,,,,,,,,,,0.054999999701976776,,,-0.007699999958276749,0.006049999967217445,-0.01209999993443489,,,,,-0.020899999886751175,,,,,,,,,,,,,-0.050599999725818634,,,,-0.023833333204189937,-0.01979999989271164,-0.09570000320672989,,,,,-0.1143999993801117,-0.04729999974370003,,,,,0.01979999989271164,,,,-0.0605000015348196,,,,,,,0.016499999910593033,-0.050325000658631325,,,,0.020899999886751175,-0.007149999961256981,-0.030799999833106995,-0.010999999940395355,,,-0.022549999877810478,,,,,,,,,,,,,-0.02969999983906746,-0.03134999983012676,,,,,,,,,,,-0.015949999913573265,-0.018699999898672104,-0.05060000065714121,,,,-0.00494999997317791,,,-0.006233333299557368,,,0.02419999986886978,0.00494999997317791,,-0.04179999977350235,,,,,,,,,,,-0.028599999845027924,,,,,-0.07260000333189964
"(30, -67)",,,,-0.002749999985098839,,-0.009349999949336052,,,,,,,,,,,,0.01209999993443489,-0.025299999862909317,-0.042899999767541885,,,-0.07095000147819519,,,-0.054999999701976776,,,-0.045833333084980644,,,,-0.030249999836087227,-0.022549999877810478,,,,,,,,,,,-0.03849999979138374,,,-0.0608666663368543,,,,,,,,,,,,,,,,,-0.04344999976456165,-0.037766666462024055,-0.05555000063031912,,,,,,,,,,,,,-0.04179999977350235,,,,,,,,,,-0.025299999862909317,,,,,,,,,-0.00989999994635582,,,,,,,,-0.06765000149607658,,,-0.050049999728798866,,,-0.08396666745344798,,,,,,,,,,,,0.016499999910593033,,,,,,,,,,,-0.06490000213185947,,0.028599999845027924,,,,-0.042899999767541885,,,,,,,,,,,,,,,,,,-0.06856666877865791,,,-0.020899999886751175,,,,,,,,,,,,,,,,,0.005499999970197678,,,0.025299999862909317,-0.0038499999791383743,,-0.0605000015348196,,,,,,,,,0.025299999862909317,,-0.03519999980926514,-0.029333333174387615,-0.07479999959468842,,,,
"(30, -66)",,,-0.04234999977052212,,-0.016866666575272877,,,-0.0681999996304512,,0.028599999845027924,,-0.0649000033736229,,,,,-0.007699999958276749,,,,-0.01979999989271164,,,,-0.057749999687075615,,,0.016499999910593033,-0.03739999979734421,-0.002199999988079071,-0.04619999974966049,,,,,,,,,,,,-0.040699999779462814,,,,,,,,,,,,-0.014299999922513962,,,-0.045099999755620956,,,,,,,-0.005499999970197678,-0.07956666871905327,0.015399999916553497,,,,,,,,,,,-0.052799999713897705,,,,,,,,-0.03043333316842715,-0.01209999993443489,,,,-0.06380000089605649,-0.030799999833106995,0.015399999916553497,-0.03519999980926514,-0.09878000244498253,-0.16940000653266907,,,,,0.018699999898672104,0.023099999874830246,,,,,,,,,,,-0.08579999953508377,,,,,,,,,,,,0.00036666666467984516,-0.02419999986886978,-0.04619999974966049,,,,,,,,-0.04876666640241941,,0.0038499999791383743,,,,,,,,,,,,,,-0.023099999874830246,,-0.02199999988079071,,-0.042899999767541885,-0.02969999983906746,,,-0.05719999969005585,-0.03739999979734421,,,,,,,,,,,,,,,,,,,,,,-0.026399999856948853,-0.006966666628919908,,-0.03849999979138374,,-0.03629999980330467,,,,,,,0.07919999957084656,0.021449999883767057,-0.023099999874830246,-0.0340999998152256,,,,,,
"(30, -65)",,-0.008799999952316284,-0.030249999836087227,-0.020349999889731407,,,,,0.04399999976158142,,,,,,,-0.015399999916553497,,-0.02914999984204769,,,,,,-0.03849999979138374,-0.06159999966621399,,,-0.030249999836087227,,-0.0868999995291233,-0.06599999964237213,,,,,,,,,,0.030799999833106995,-0.04124999977648258,-0.03629999980330467,,,-0.03354999981820583,,,,,0.040699999779462814,,-0.03849999979138374,-0.06159999966621399,,,,,,,,,,-0.0340999998152256,,-0.025299999862909317,,,,,-0.0780999983350436,,,,,,-0.050599999725818634,-0.1396999955177307,,,,,,,,,,,,-0.05243333304921786,-0.04839999973773956,,-0.050599999725818634,-0.05903333301345507,,,,,,,,-0.03849999979138374,0.00036666666467984516,,,-0.040699999779462814,,-0.030799999833106995,,,,,,,-0.0476666676501433,,,,,,,,,0.013199999928474426,,-0.019066666563351948,,,,,,,,-0.03629999980330467,-0.05389999970793724,0.02199999988079071,-8.659739592076221e-15,,,,,,-0.05169999971985817,,,-0.1023000031709671,,,,,-0.027499999850988388,,,-0.007699999958276749,-0.03189999982714653,,,,,,0.016499999910593033,,,,,,,,,-0.015399999916553497,,,,,,,,,,,,,,-0.03904999978840351,-0.03959999978542328,,,,,,,,0.052799999713897705,0.04125000163912773,,-0.10779999941587448,,,,,,-0.07260000084837277,-0.06379999965429306
"(30, -64)",,,,,0.01759999990463257,,,0.023099999874830246,,-0.04674999974668026,-0.010999999940395355,-0.14300000667572021,,,,,,,,,,,,,,,-0.03519999980926514,,,,,,,-0.04179999977350235,,,,,,,0.032999999821186066,-0.035749999806284904,-0.018699999898672104,,,,,,,,,,-0.03245000075548887,,,,,,,,,,,,,,,-0.037949999794363976,-0.045319999754428866,-0.04106666644414266,-0.05939999967813492,,0.012649999931454659,-0.0058666666348775225,,-0.01759999990463257,,,-0.0418000016361475,,-0.03167999982833862,-0.03739999979734421,,-0.03134999983012676,-0.023833333204189937,,-0.023099999874830246,,0.04839999973773956,-0.03189999982714653,,-0.030799999833106995,-0.048033333073059716,,,,,,,,-0.03446666647990545,,0.01979999989271164,,-0.024566666533549626,,,,,,,,,,,-0.013749999925494194,,,,,,-0.04619999974966049,,,-0.0032999999821186066,,,,,,,,,,,0.05169999971985817,,,,,,,,,,,,,,,,,,-0.011733333269755045,,,-0.19140000641345978,,,,,,,,,,-0.0494999997317791,,-0.016499999910593033,9.658940314238862e-14,,-0.04124999977648258,,,,,,0.0032999999821186066,,,,-0.027499999850988388,,,-0.032999999821186066,0.03189999982714653,-0.02969999983906746,,,,,,,0.04317499976605177,,-0.032999999821186066,,,,,,-0.03849999979138374,
"(30, -63)",,-0.03519999980926514,,,-0.014299999922513962,,,0.016499999910593033,-0.014299999922513962,-0.054633334279060364,,,,,,,-0.032999999821186066,,-0.04839999973773956,,,,-0.04839999973773956,,,-0.026399999856948853,,,0.00989999994635582,,,,,,,,,,,,,0.01209999993443489,,,,,-0.03959999978542328,,,,,,,,,,,,,,,,,,,0.006233333299557368,,,-0.04179999977350235,,,,0.004399999976158142,,,-0.020899999886751175,,-0.05445000032583872,0.008799999952316284,,,,,0.003849999979133767,,,0.002199999988079071,0.05389999970793724,0.04729999974370003,-0.045099999755620956,-0.018699999898672104,-0.03849999979138374,,,,,,,,0.0,-0.0494999997317791,,,,-0.01209999993443489,-0.002749999985098839,,,,,,,,-0.0989999994635582,,,-0.05005000066012144,,,-0.0494999997317791,,,,,,,,,,,,,,,,,,0.013199999928474426,,,-0.054999999701976776,,,,,,,,,,,,,-8.992806499463768e-15,,-0.06379999965429306,-0.0775500014424324,,,,,,,,,,,,,,,-0.05829999968409538,,,,,,,,,,,,,,,,,,,,,0.08470000326633453,-0.03263333439826965,-0.024419999867677688,-0.027499999850988388,,,,,,,
