lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(32, -70)",,,,0.011392080845932165,,,,,,,,,,,0.06216104328632355,,,0.24322602152824402,,0.09594224579632282,,,,,,,,0.005079167895019054,0.009484912268817425,,,,,,,,,,,,,,0.015102373901754618,0.11301514506340027,0.008534138090908527,,0.005878467112779617,,,,,0.3722956379254659,,0.013939887285232544,,,,0.054592959582805634,,,,,,,0.5828245282173157,0.5437496304512024,0.021029535060127575,,,,,0.034268190463383995,0.037590935826301575,,0.007746667135506868,0.00923109264113009,0.010764364153146744,,0.009540311992168427,,,,0.14299510419368744,,,,0.051149699836969376,,0.2952546700835228,,,,0.34830227494239807,0.27137401700019836,,,,,,,0.03743776554862658,,0.06937427073717117,0.03330245614051819,0.047418851405382156,,,,,,0.14587809145450592,0.13875696063041687,,0.010052338242530823,0.015075300354510546,,,,,,,0.009230213239789009,0.010982738807797432,,,,0.006431810557842255,,,,,,0.19341158121824265,,0.006022176239639521,0.008908912539482117,,,0.2249000519514084,,0.35519206523895264,,,0.08045601844787598,0.048970937728881836,0.019288642215542495,0.015724020078778267,0.009008964523673058,,,,,,0.015570198185741901,0.018407776951789856,,,,0.02629433572292328,,0.01171316672116518,0.005576104391366243,0.09352394938468933,,,,,,,,0.025075476616621017,,,,,,,0.28744417428970337,,,,,,,,,,,,,,0.014804517850279808,0.013602951541543007,,0.3794969618320465,0.42777955532073975,0.035336073487997055,0.03306162729859352,0.030669670552015305,,,,
"(32, -69)",,,0.10624463111162186,,,,0.11693225055932999,,,,,,,0.07665170729160309,0.008526299148797989,,0.24123325943946838,,,0.01764985080808401,,,,,,,,,,,0.05267303561170896,,,,0.2468678504228592,0.0289577879011631,,0.02354261837899685,,,,0.04077509790658951,0.008416375145316124,0.11099426448345184,,,0.2435857504606247,,,,0.026347637176513672,0.40263379613558453,,0.009409185498952866,,,,,,,,0.3975028693675995,0.011373102897778153,0.010797439143061638,0.5847205718358358,,,,,,0.015476914122700691,,,0.009587059263139963,,0.011624261736869812,,,,,,0.0740157812833786,0.12559159100055695,0.007663205731660128,0.7003451585769653,,,0.41359344124794006,0.3645462244749069,,,,,,,,0.31457599997520447,,,,0.008289357647299767,,,,,,,,,,0.007698909379541874,,,,0.006221659481525421,,,,,,,0.04991232790052891,0.01351960546647509,,,0.03230337674419085,0.007793978787958622,,,,,0.12748290598392487,,,,,,0.01120050624012947,0.01133343018591404,,0.35449129343032837,,,,0.03363190218806267,0.01221975777298212,0.008148448541760445,,,,0.017085816711187363,,,,,,,0.006064210552722216,0.009931702283211052,,0.006553009618073702,0.017149101632336777,,,0.22107627242803574,,,,,0.00607056450098753,0.025550708174705505,,0.021511744940653443,,0.012102678418159485,0.014742997319748005,,,,,,,,,,,,,,,,,,,0.44931019345919293,0.009512529708445072,,,,,,,
"(32, -68)",,,0.10690467804670334,0.08950980007648468,,,,0.03645241633057594,,,,0.1166531965136528,,,,,,0.010182887315750122,0.011421464383602142,0.020770041272044182,0.12680913507938385,0.14994709193706512,,,,,0.09276974946260452,0.12216776609420776,,0.040458859875798225,,,,,0.21544212847948074,,0.056171249598264694,,0.013986428268253803,,0.4744192361831665,,0.012871921062469482,,,0.012815097346901894,0.2477024793624878,,0.08130472898483276,0.012246391735970974,0.3271501362323761,,,,,,,,,0.3814401924610138,,,0.00963902473449707,0.5855445464452108,,,0.005154239945113659,,,,,,,0.006325842346996069,,0.021028331325699885,,0.0069403755478560925,,0.010781556367874146,,,,,0.6757679979006449,,,0.3838012119134267,,0.1000937670469284,,,,,,,0.3074468523263931,,,0.07231415808200836,,0.05500412235657374,,,,,,0.028834789991378784,0.1706940233707428,0.0197615809738636,,0.04895473085343838,,0.011189143173396587,0.02474260702729225,,,,,,,0.07932306081056595,0.006016514264047146,,0.01596276182681322,0.04387032985687256,,,,,,,,,,0.01589723490178585,,,0.2386988401412964,,,0.0162254199385643,0.016429409384727478,,,0.01849154697265476,0.03574122115969658,0.0059125907719135284,0.015639474615454674,0.007712750928476453,,0.020368984434753656,,,,,,0.012705079512670636,,0.012499662581831217,,0.0423683300614357,,,,,,0.09006618708372116,,,0.01493044508000215,,0.012204603175632656,,0.008885293267667294,0.2737724184989929,0.2392253428697586,,,,,,,,,,0.005566103383898735,0.08188426494598389,,,,,,0.46355730295181274,,0.03498653322458267,,,0.086231529712677,,,,
"(32, -67)",,,,0.07467281073331833,,,,0.173103466629982,,,,0.11183665692806244,,,,,0.019126631319522858,,,,0.1450919657945633,0.08439281582832336,,,,,,,0.0058606453239917755,,0.09000782668590546,,0.012065385468304157,,,,0.06405653804540634,0.1740739569067955,0.020389575511217117,,0.46612513065338135,0.0075326417572796345,0.03621091569463412,,,,0.2825401822725932,,0.23185300081968307,0.011692784959450364,,,,,,,,,,0.438349187374115,,,,,,,,,,,,,,0.04588736593723297,,0.009287943132221699,0.007972989231348038,,,0.03156810998916626,0.026627618819475174,,0.06537514925003052,0.5755985379219055,,0.016232263296842575,,,0.06737925112247467,0.10764002054929733,,,,,,0.30925867954889935,,,,,,,,,,,0.009926624596118927,,,0.01194059569388628,0.02578695025295019,0.01563286315649748,,,,,,,,,0.02793709561228752,0.08775359392166138,,,0.031016279011964798,,,,,0.10386678576469421,,,,,0.009355503600090742,0.26633426547050476,,,,,,0.023161026649177074,,,0.8950190246105194,0.011523551307618618,0.015171422623097897,,0.012663822621107101,,,,,,,0.005176251754164696,,0.03313732519745827,,0.037604795768857,,,,,,,0.06415516138076782,,,,,0.012227339670062065,,,0.15094216540455818,0.26151881366968155,,,,,,,,,,,,,,,,,0.4653500020503998,,,0.012482888344675303,,,,,,,
"(32, -66)",,,,,,,,,,,,,,0.45962852239608765,,0.00861317291855812,0.02701527066528797,,,,,,,,,,,0.011005649575963616,,,0.01864577829837799,,,,,,0.062099551782011986,,0.11429876834154129,,0.018670860677957535,0.012747361014286676,0.008634967729449272,,,,,0.12832698225975037,0.19027547538280487,0.009857092052698135,,0.5697916150093079,,,,,0.014982055872678757,,,,,,,,,0.08911488205194473,0.3920258041471243,0.7691047787666321,,,,,0.08404630422592163,,0.007118530571460724,0.016477640718221664,,,,,,,0.041950732469558716,0.6213674545288086,,0.03790419176220894,,0.04105056822299957,0.08497465588152409,0.09209434688091278,,,,,,,,0.037642039358615875,0.006886443123221397,,0.006655682343989611,,0.02047118730843067,0.7223116457462311,,0.0051277922466397285,,,,0.013186720199882984,0.010029331780970097,,,0.023144744336605072,,,,0.005381010472774506,,0.4626541833082835,0.05078935995697975,0.04094425495713949,,0.012510220520198345,0.00672575831413269,0.40912434458732605,,,0.10761498659849167,,0.1785441835721334,,,,,0.27295684814453125,0.006549865938723087,,,,,,,0.8427320867776871,,0.010053979543348154,0.1091934759169817,,,,,,,,,0.024477830156683922,,0.047598227858543396,0.010898414067924023,0.008275555213913321,0.6956266313791275,,0.006783386692404747,,,,,,,,,0.005940563511103392,,0.07979171723127365,0.21621470898389816,0.2554592788219452,,,,,0.1633884608745575,0.3287593722343445,,,,0.0229538194835186,,,,,,0.45813727378845215,0.4251105785369873,,0.012280486213664213,,,,,0.017993759363889694,,,
"(32, -65)",,,0.00916650053113699,,,0.020181696861982346,0.0050307270139455795,,,,,,,,0.00669835158623755,0.005342436023056507,,0.05310059773425261,,0.029642091132700443,,,,,,,0.014298727735877037,0.00807219254784286,,,0.1503974199295044,,,,,,0.06942159682512283,,0.07014786079525948,,,,,,,0.20946991443634033,0.0590373813174665,0.21627072244882584,0.03505361219868064,0.006801001261919737,,,,,,0.007149936631321907,,,,,,,,0.050916653126478195,,0.0548005981836468,0.6823865175247192,,0.016576817259192467,,,,0.08578480035066605,,,,,,0.011348331812769175,,,,,,0.009822191670536995,,,0.03381402306258678,,0.0662115104496479,0.011835523881018162,,,,0.04438544390723109,,,0.01304289372637868,,,,0.00847087474539876,0.008359112776815891,,0.02912321127951145,0.04355854541063309,,,,0.016719728242605925,0.026956957764923573,,0.017704255878925323,,,,,,0.02003707066178322,,0.02729986049234867,,,,,,,,,0.18057995289564133,,,,0.023378759622573853,0.012409409508109093,,0.027754057198762894,,0.015243248082697392,,,,0.7310577630996704,,,0.025950899347662926,,,0.005024753510951996,0.011314485222101212,,,,,,0.018041676531235378,0.05656934715807438,0.02269292064011097,0.008579969871789217,,,0.01828012429177761,0.015242315828800201,,,,,,,0.008757594972848892,0.010317903012037277,0.005255740135908127,0.03210639860481024,0.028124412521719933,0.06666314846370369,,,,,0.06337565556168556,,,0.040939152240753174,0.06397208252123424,0.03927435353398323,0.02848159149289131,0.043161856631437935,,0.060208577662706375,,,0.07173185050487518,,,0.021359546692110598,0.02480229362845421,0.05559098720550537,0.06599102634936571,0.07049821317195892,0.011194298975169659,0.1503749949236711,,
"(32, -64)",,,0.01351577416062355,,0.166030153632164,,0.011505376547574997,,0.01044461503624916,,,,,,,,,,0.025250372476875782,,,,,,,,0.006928503513336182,,,,,0.022795398409167927,,,0.16020575165748596,0.1009616106748581,,,,,0.008090704679489136,,,,,0.04490044340491295,0.02318618819117546,,,,,,,,0.00536317890509963,0.01082335482351482,,,,,,,,0.005140342749655247,0.023447725921869278,,,0.030884331092238426,,0.010835688561201096,,,,0.010046172887086868,,0.008355099707841873,0.01163634192198515,0.005101316142827272,,0.011761169725408157,,,,,0.04577426612377167,0.00854644738137722,,0.018513310700654984,0.01626206437746684,0.010468498338013887,0.01921125710941851,,,,0.03904632478952408,0.052485112100839615,0.010495101101696491,,,,,,0.044287990778684616,,,,,,,,,,,,,0.008520306088030338,,,,,,0.012610599398612976,,,,,,,,,,,,0.013545668373505274,0.008796789916232228,,0.015932206064462662,0.0066324344370514154,0.021083366591483355,0.009681876748800278,,,,,0.007170314202085137,0.37931618094444275,0.01660645380616188,0.0461211372166872,0.005433038808405399,,,,,,,0.011789650656282902,,0.006173950154334307,,0.009780714754015207,0.014813821762800217,,,,,,,,,,,,0.009121127333492041,,0.015808189287781715,0.005662779789417982,,,,,,,0.01034979522228241,,0.015641409282883007,,0.023696234139303367,,0.006889021024107933,,,,,0.010707893501967191,0.015937899355776608,0.007942142896354198,,0.04618101939558983,0.00552475918084383,0.007952701300382614,0.018818598240613937,,
"(32, -63)",,,,,,,,0.00750737264752388,0.179204523563385,,,,,,,,0.009803556837141514,,0.03743097931146622,,,,,,,,,,,0.37100422382354736,0.06408143602311611,,,,,0.005928521044552326,,,,,,0.010891354487588009,,,,,,,,0.49192850291728973,,,,,,0.005928475875407457,0.3570145219564438,0.33261632919311523,,0.011189710348844528,,,0.04428037628531456,,0.6789045333862305,,,0.04717979021370411,0.02468264428898692,0.01039528101682663,,,,,,0.012680599698796868,0.010284795425832272,,0.02441108284983784,0.5101276934146881,,,,,,,0.038871366530656815,0.013986029662191868,0.015164252370595932,0.012386178597807884,0.06218395382165909,,,,0.12081660330295563,,0.016138020437210798,,,,,0.6636794090270997,0.6400758922100067,,0.05844870209693909,,,,,,,,0.7151458859443665,0.7269676327705383,,0.016700567910447717,,,,,,,,,0.01150280237197876,,,,,,0.4434782713651657,,,0.09433899098075926,0.20742636322975158,0.0071119219064712524,0.027360687032341957,0.008354626595973969,,0.7815030217170715,0.7725232839584351,,,,,0.008526362478733063,0.24992684523264566,,,,0.04696005582809448,,,0.1798688769340515,0.14344205458958945,,,,,,0.029268605634570122,,,,,,,,,0.2287984937429428,,,0.015323888510465622,,0.12603744491934776,,,,0.3500604033470154,,,,,0.008422871120274067,,0.049696095287799835,0.005662258714437485,,,,,,,0.015496799567093452,0.022358875411252182,0.011547494446858764,0.008729957975447178,0.04446231946349144,0.10949679277837276,,,,
"(32, -62)",0.0120034608989954,,0.04985256865620613,,0.17058221995830536,0.22888125479221344,,,0.16578547656536102,,,,,,,,,,,0.09117742627859116,,0.3602916896343231,0.39727461338043213,,,,,,0.3058890700340271,,,,0.008502239361405373,0.005193337798118591,,,,,,,,,,,,,,,,0.5344512065251669,,0.014595049200579524,,,,0.2537766396999359,0.3719736188650131,,,,,,0.03726722300052643,0.6778885126113892,,,0.015191013614336649,0.006106552667915821,0.008448917418718338,0.005503695458173752,0.005622364114969969,,,,,,,0.009692634145418802,0.009657412767410278,0.505364179611206,,,,,,0.7102129459381104,0.03671626063684622,0.014714639633893967,,0.023725709567467373,,,,,,,0.022089695557951927,,,,,,,,0.018529579043388367,,,,,,,0.17690621316432953,0.7271848320960999,,,,,,,,,,0.007884956896305084,,,0.008065356174483895,0.005903646815568209,,,0.43433861434459686,,,0.036659205332398415,,,0.010556872002780437,,,0.7648402452468872,,,0.010363459587097168,,,,0.2477181057135264,0.013729761354625225,,,,,,,,,,,,,,,,,,0.6562281449635824,,,,,,,0.017024928703904152,0.007221509236842394,,,0.12543052807450294,,,,,0.005160123575478792,,,,,,,,,,,,0.012023177929222584,0.009234341637541851,,,0.007586460094898939,0.02755838632583618,0.14322106540203094,,,,
"(32, -61)",,,,0.21890686452388763,,0.022452672943472862,,,,0.007020522374659777,,,,0.05616722255945206,,,,0.00872791325673461,,,,0.40014147758483887,,,,,0.024043421261012554,,0.23041655123233795,0.019316600169986486,0.018748923515280087,0.0077415090054273605,,,,,,,0.0059122005477547646,0.01027572900056839,,0.04285680130124092,,,,,,,0.5109617337584496,,0.009122014977037907,0.005800735671073198,0.015488573350012302,,,0.33540479093790054,,,,,,,,0.668950080871582,,,,0.009713021107017994,,,,0.39474359154701233,0.365040123462677,,,,0.00564962811768055,0.011340570636093616,0.5559240579605103,0.5076245665550232,,0.2894812375307083,,,,0.6804974675178528,,,,0.008990042842924595,,,0.22024857997894287,,,,,,,0.014712948352098465,0.053563173239429794,,,,,,,,,,,0.20700405538082123,0.3969869874417782,,,,0.029388491064310074,,,,,,0.007184677291661501,0.5504977703094482,,0.013101682299748063,,,0.42580723762512207,0.39984196424484253,0.005561642814427614,,,,,,,,,,,0.026858800556510687,,,0.3614037036895752,,0.00789150595664978,0.0891724353035291,,,0.013943946221843362,,,,,,,,0.013692252803593874,,0.15949638684590658,,,,,0.06029423698782921,0.17992153763771057,,,,,,,,,,,,,,,0.23199649155139923,,,0.03202394023537636,,,,,,,,,,,,0.011984837241470814,0.10752120614051819,0.06499165203422308,,,,
"(32, -60)",,,,0.21561284363269806,,,0.10567087680101395,,,,,,0.0983046442270279,0.09520077705383301,,,0.012209269218146801,,0.09721598029136658,,0.4022405296564102,0.3977416157722473,,,,,,,,0.011104230613758167,0.05377377616241574,,,,,,,,,,,0.007872477173805237,0.015649475157260895,,,,,,0.5585068464279175,,0.0111654088832438,0.009479191852733493,,0.006207514554262161,0.36747963229815167,,,,,,,,,,,,0.0052816495299339294,,0.058001309633255005,,,0.3318450500567754,0.381457656621933,,,,,,0.5675775210062662,,,0.1965051144361496,,,,,,0.01058712461963296,,,,0.18113040179014206,0.2175431102514267,,,,,,,,0.14885541796684265,,,,,,,0.06653521209955215,,,0.17505383491516113,,,0.41069483757019043,,,,,,,,,,0.5818716287612915,,,0.07914599776268005,0.4327659606933594,,,,,0.35127022862434387,,0.011935319751501083,,,,0.02251078188419342,0.07579568540677428,0.01589675061404705,,,,0.3031940162181854,0.010815056506544352,0.00823900057002902,,0.01983436942100525,,,,0.0876997634768486,,,,,,,,,,,,,0.1828419268131256,0.13059984147548676,,,,,,,,,0.06376343034207821,,,,,0.217120960354805,,0.07219745218753815,,,,,,,,,0.005451605189591646,,0.01034140633419156,,,0.008601449429988861,,0.012544813255469004,,,0.26058652251958847,0.2487727701663971
"(32, -59)",,,,,0.02312484011054039,,0.08006194978952408,,,,,,,,,,0.015994428656995296,0.016304785385727882,,,0.3892071545124054,,,0.4627864807844162,,,,,,0.018018413800746202,,,,,,0.49571048219998676,,0.6548765301704407,0.007470798213034868,0.012853437662124633,,,,,,,,,,,0.015149647369980812,0.012677376003315052,,0.09046854358166456,0.35146018862724304,,,0.007679194211959839,,,,,,,0.023617364466190338,0.020165622234344482,0.09748931974172592,,0.010763611644506454,,0.24921374022960663,,,,0.005805038381367922,,0.11670315265655518,0.6105790734291077,0.5870097279548645,,,0.27476370334625244,,,,,0.008920414838939905,,,0.005125010386109352,0.009506318097313246,0.1880202740430832,,,0.24950633943080902,0.2648414075374603,,0.010551364781955877,0.006429672706872225,0.19886177778244019,0.13462403416633606,0.24715423583984375,,,,,,0.03935866802930832,,,,,0.374471515417099,0.40503962337970734,0.19175274670124054,0.22597447037696838,,,,,,0.18210457265377045,0.007379111833870411,,0.017658084630966187,0.20125054568052292,,0.4319823086261749,,,,,0.3440079689025879,,,,,,0.008343090303242207,0.09420472499914467,0.0166653823107481,0.14257366582751274,,0.32723337411880493,,0.02153541085620721,,,0.00967845506966114,,,,0.028363458812236786,,,,,0.007512682893623908,,,,,,,,,,,,,0.17233956853548685,,,,0.12422540783882141,,,,,,0.2327791005373001,0.016836795955896378,0.013159448397345841,,,,,0.3627573847770691,,,,,0.01250496506690979,,0.008342280052602291,0.2750343382358551,0.09519549707571666,,0.01501009427011013,0.3597676157951355,0.362724706530571,0.23550377786159515,
"(32, -58)",,,,,0.12214751541614532,0.08946313709020615,,,,,,0.09613852202892303,,,,,0.007265884894877672,0.011021440848708153,0.008190158754587173,0.3799414038658142,,,,,,,,,,,0.023669759277254343,0.018785014050081372,,,,0.5182922184467316,0.6955941915512085,,0.02125799097120762,0.009974665008485317,0.030149077996611595,0.026262226048856974,,,,0.007775816600769758,,,,,0.01646772027015686,0.01672288527091344,,,,,0.11560346931219101,,,,,,,,,0.042115576565265656,0.012179527431726456,,,,0.19495461881160736,,,,0.02175278589129448,,0.13722866773605347,0.6108696162700653,,,0.2887208064397176,,,,,,,,,,,,,0.08845612406730652,,,,0.017902523279190063,,0.10641084983944893,0.14075510203838348,0.007298056501895189,,,,,,,,,,,,,0.18196164816617966,,,,0.008201248943805695,,,,,,0.4948456883430481,0.2113778293132782,,,,,,0.38617298007011414,0.3565371036529541,,,,0.0066633340902626514,0.020382871851325035,,,,,,,,,,,,,,,0.021546490490436554,,,,0.00527108833193779,,0.005683118477463722,,,0.5077626705169678,,,,,,,,0.021007046103477478,,0.009741678833961487,,,,,,,0.37998131290078163,0.015403727069497108,,,,,,0.04340355843305588,0.361511766910553,,,,0.22573472559452057,,,,,0.17871173471212387,,0.03191149979829788,,,,0.2353377714753151,
"(32, -57)",,,,,0.12011303752660751,,,0.006106732413172722,0.007056660950183868,,,,,0.12908200919628143,,,,,,,,,,,,,,,,,0.008662293199449778,0.018756797770038247,,,0.01266748271882534,,,,,,0.03418651223182678,,,,0.42361611127853394,,,,,,,0.013972626067698002,,,,,,0.5890079140663147,,,,,,,0.011432837694883347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21576960384845734,0.024721670895814896,,0.017128271982073784,,,,,,,,,,0.037438273429870605,0.19706164300441742,0.016763997729867697,,,,,,,,0.23010515794157982,,,,,,,,0.3785700301329295,,,0.3081575632095337,,,,0.10377898812294006,,,,,,,,,,0.23241637150446573,,,0.023008111864328384,,,,,,,,,,0.5249829888343811,,,,,,,,0.032176900655031204,,,,,,,,0.19872870544592539,0.04242938384413719,,,,0.5310381650924683,,0.02172091230750084,,,,,,0.2162771224975586,,,,0.007154427468776703,,0.007174067664891481,,,,0.23743373155593872,,0.007776185870170593
"(32, -56)",,,,0.1212579607963562,,,,,,,,,,,,,,0.010663032531738281,,,,,,,,,,,,,0.00699288584291935,0.11409581638872623,0.09973323593537013,,,,,,0.005874546244740486,0.010934468358755112,0.006253240164369345,,0.009206594433635473,0.10327798128128052,0.14668841660022736,,,,,,,,,,,,,0.6225996613502502,,,,,,,0.006852313876152039,,,0.053742144256830215,,,,,,,0.02572588622570038,,,0.0054502240382134914,,,,,,,,,0.00530669279396534,0.2623535096645355,0.24712742865085602,,,,,,,,,,,,,,0.013485457748174667,,,,,,,,,,0.06924259383231401,0.15837785601615906,,,,,,,,,0.19626443088054657,0.216995969414711,,,,,,,0.2936985492706299,,,0.27541226148605347,,,0.17824854453404745,,,,,,,,,0.006319903302937746,0.0081956188660115,,,,,,,,,,0.051907097920775414,,,,,,,,,,,,0.009095702320337296,0.005539273843169212,,,0.7501730918884277,,,,,,,,,,,,0.010198465858896574,,,,,0.21599778160452843,,,,,0.007841696962714195,,,,,,,,
"(32, -55)",,0.15478432178497314,,,0.015344249084591866,,,0.075629323720932,,,,,,0.016020922921597958,0.012692511547356844,,,,,,,,,,,,,,0.010473936796188354,,,,,,,,,,,,,,0.01983780562877655,0.09183116257190704,,,,,,,,,,,0.019191952422261238,,,,,,,,,,,0.007110154256224632,,,,,,,,,,,0.009980425238609314,,,,,,,,,,0.10222090873867273,0.2321293242275715,,,,,,,,,,,,,,,,,,,,,0.3140459656715393,,,,,,0.029661530628800392,,,0.2251773625612259,,,,,,,,0.00765635259449482,,0.012081560678780079,,,,,,0.31220316886901855,,0.13390768071015677,,,,,,0.34582042694091797,0.34007346630096436,,,0.011145979166030884,0.15069750184193254,,,,,,,,,0.048447346314787865,,,,,,,,0.05453449487686157,,,,,0.03191408887505531,,,,0.012348983436822891,,,,,,,,,,,0.27420759697755176,0.2843044698238373,0.29624703526496887,,0.007061157841235399,,,,,,,,,,,,0.17029614001512527,,,
"(32, -54)",,,,,,,,,,0.011719761416316032,,,,0.005866458639502525,,,,,,,,,,,,,,,,,,,,,,,,,,0.006612416822463274,,0.025328611955046654,,,,,,,,0.007452497258782387,,,,0.007739987690001726,,,0.1243823952972889,,,,,,,,,0.022725743552049,,,,,,,,,,,,,,,,,,,,,0.2153908908367157,,,,,,,,,,,,0.020340196167429287,,,,,,,,0.32124364376068115,,0.5867065787315369,,,,,0.005967047065496445,,,0.16926494240760803,0.22081716358661652,,,,,,,0.016351040452718735,,,,,,0.29823078215122223,,0.19890315706531206,,,,,,0.010633951053023338,,,0.33525924384593964,,,,,,0.030106445075944066,,,,,,,,,,,,,0.5098737478256226,,,,,,,,,,,,,,0.15694139897823334,,,,,,,0.05154724046587944,,,0.009905274026095867,0.28395308554172516,,0.007299881428480148,,,,,,,,,,0.008525112643837929,,,,,
"(32, -53)",,,,,,,,,0.013352764770388603,,,,,,,,,,,,0.026010066270828247,,,,,,,,,,,,,,0.17963269849618277,0.24279629588127136,0.26672573387622833,,,0.021500100381672382,0.0174861466512084,,0.007034052163362503,,,,,,,,,,0.006747853476554155,0.008544573560357094,,0.10677812248468399,0.11151682585477829,,,,,,,,,0.25884896516799927,,,,,,,,,,,,,,,,,,,,0.2538350969552994,,,,,0.016003869473934174,0.013984907418489456,0.23789042234420776,,,,,,,,,,0.008031897246837616,,,,,,,,,,,,,,,,,,0.22483991086483002,0.19680718580881754,,,,,,,,0.3251154025395711,,,0.2617901898920536,0.013761337846517563,0.022741792956367135,0.006807640660554171,,,,0.30661576986312866,0.36474931240081787,0.3548337072134018,,,,0.20289956033229828,,,,,,,0.22519990801811218,,,,,,0.5052038282155991,,,,,,,,,,,,,0.19479653239250183,,,,,,0.017530442215502262,,,,,,,,,,,,,,0.014459282159805298,,,,0.011205257847905159,,,0.16226565837860107,,0.009303075959905982,,
